Filename, TSM, FileMeanOS, SMOS, OMOS
Percussion_FESOLA_78.21_per.wav, 78.21, 2.8660324706292295, 2.8660324811935425, 3.380044460296631
Yellow_Violin_PV_IPL_53.83_per.wav, 53.83, 3.8559167700815413, 3.855916738510132, 4.184561729431152
Bass_2_FESOLA_38.38_per.wav, 38.38, 2.2657622436411953, 2.265762209892273, 3.3274402618408203
Guitar_WSOLA_38.38_per.wav, 38.38, 1.4055700967664433, 1.4055700898170471, 1.5123302936553955
I_Believe_it_3_FESOLA_65.24_per.wav, 65.24, 2.9427857095822696, 2.9427857398986816, 3.6118524074554443
Female_BV_1_WSOLA_65.24_per.wav, 65.24, 2.667118793589092, 2.667118787765503, 2.150360107421875
Female_9_uTVS_38.38_per.wav, 38.38, 2.867927384939295, 2.8679274320602417, 2.1346927881240845
Solo_flute_1_WSOLA_138.1_per.wav, 138.1, 3.9734355887434845, 3.973435640335083, 4.199068307876587
Alto_Sax_07_uTVS_78.21_per.wav, 78.21, 4.614307012149406, 4.614306926727295, 3.8811845779418945
I_Believe_it_1_FESOLA_65.24_per.wav, 65.24, 1.9850850201031307, 1.9850850105285645, 2.403638005256653
G_Minor_WSOLA_38.38_per.wav, 38.38, 1.6409660621598348, 1.6409660577774048, 1.4605999290943146
Yellow_Violin_HPTSM_192.4_per.wav, 192.4, 4.192879172367354, 4.1928791999816895, 4.381242990493774
Sop_Sax_05_PV_IPL_65.24_per.wav, 65.24, 4.603985624539571, 4.603985548019409, 4.348709344863892
Male_5_FESOLA_78.21_per.wav, 78.21, 3.244832458338158, 3.2448325157165527, 2.97080659866333
Male_23_HPTSM_65.24_per.wav, 65.24, 2.702100669925058, 2.70210063457489, 2.8036285638809204
Percussion_uTVS_44.27_per.wav, 44.27, 2.1623885075045655, 2.162388563156128, 2.107961893081665
Female_6_WSOLA_99.61_per.wav, 99.61, 4.72727529752129, 4.727275371551514, 4.029102802276611
Alto_Sax_08_WSOLA_82.58_per.wav, 82.58, 4.5132768371847884, 4.513276815414429, 4.553436517715454
Yellow_Violin_HPTSM_44.27_per.wav, 44.27, 4.309906108559264, 4.309906005859375, 3.8811182975769043
Oboe_cello_2_PV_IPL_99.61_per.wav, 99.61, 4.5391361579345695, 4.539136171340942, 4.077996492385864
Yellow_2_PV_82.58_per.wav, 82.58, 3.8598706600783474, 3.859870672225952, 4.192237615585327
Female_5_WSOLA_78.21_per.wav, 78.21, 3.884467708996904, 3.884467601776123, 3.8684184551239014
Piano_Allegro_PV_38.38_per.wav, 38.38, 2.807485153208655, 2.8074851036071777, 2.9121317863464355
Sop_Sax_05_PV_IPL_78.21_per.wav, 78.21, 4.454597640880836, 4.45459771156311, 4.22376275062561
Male_24_PV_IPL_38.38_per.wav, 38.38, 2.245561523217036, 2.2455614805221558, 2.0790075063705444
Piano_Turkish_WSOLA_65.24_per.wav, 65.24, 3.1869876365102097, 3.1869876384735107, 2.8201138973236084
Child_1_PV_99.61_per.wav, 99.61, 4.93833072915845, 4.93833065032959, 4.063724040985107
Female_BV_2_HPTSM_99.61_per.wav, 99.61, 3.9592643432922383, 3.9592642784118652, 3.034976005554199
Male_19_HPTSM_99.61_per.wav, 99.61, 4.225652767705308, 4.225652694702148, 3.8984739780426025
Solo_flute_3_WSOLA_78.21_per.wav, 78.21, 4.53039964668434, 4.530399560928345, 4.420763969421387
Rain_Stick_St_04_HPTSM_192.4_per.wav, 192.4, 4.565004274009588, 4.565004348754883, 3.75714111328125
Oboe_piano_2_uTVS_166.7_per.wav, 166.7, 4.01970985942815, 4.019709825515747, 3.9416415691375732
Voice_and_Piano_4_PV_38.38_per.wav, 38.38, 1.772466875629232, 1.7724668979644775, 2.7076915502548218
Male_8_HPTSM_166.7_per.wav, 166.7, 3.520777162921823, 3.5207772254943848, 3.2008860111236572
Brass_and_perc_10_WSOLA_65.24_per.wav, 65.24, 3.245918359711125, 3.2459182739257812, 2.5684003829956055
Child_1_PV_IPL_82.58_per.wav, 82.58, 4.019490154216846, 4.0194902420043945, 4.051821231842041
C_minor_Aeolian_HPTSM_78.21_per.wav, 78.21, 3.251839026136889, 3.2518389225006104, 2.6769461631774902
Female_10_WSOLA_166.7_per.wav, 166.7, 3.63560798138667, 3.635607957839966, 3.9788243770599365
Male_9_HPTSM_44.27_per.wav, 44.27, 1.6072160233842547, 1.6072160005569458, 1.888547658920288
Female_8_WSOLA_44.27_per.wav, 44.27, 2.259133779469542, 2.259133815765381, 1.9838339686393738
Female_BV_2_FESOLA_192.4_per.wav, 192.4, 2.364092673006772, 2.364092707633972, 1.795182704925537
Male_5_HPTSM_166.7_per.wav, 166.7, 2.966481784227377, 2.9664818048477173, 3.3857600688934326
C_minor_Aeolian_uTVS_53.83_per.wav, 53.83, 2.8892005684462023, 2.8892005681991577, 2.5928648710250854
Female_12_PV_IPL_78.21_per.wav, 78.21, 4.111615439595483, 4.111615419387817, 3.6900227069854736
Male_9_WSOLA_82.58_per.wav, 82.58, 3.342894489367168, 3.3428945541381836, 3.8958122730255127
There_is_no_way_PV_65.24_per.wav, 65.24, 2.747099567529964, 2.74709951877594, 2.0569329261779785
Male_15_uTVS_78.21_per.wav, 78.21, 3.2897181427634825, 3.2897181510925293, 3.36053466796875
Female_12_PV_138.1_per.wav, 138.1, 3.0441329616724544, 3.044132947921753, 3.8732292652130127
Solo_flute_1_PV_65.24_per.wav, 65.24, 3.8550463216563364, 3.855046272277832, 3.974392890930176
Piano_Allegro_HPTSM_38.38_per.wav, 38.38, 2.318062872982822, 2.318062901496887, 3.186319351196289
Triangle_01_FESOLA_38.38_per.wav, 38.38, 2.3341588970171423, 2.3341588973999023, 2.12731671333313
Tambourine_01_PV_IPL_82.58_per.wav, 82.58, 4.029526393669874, 4.029526472091675, 4.049394607543945
Jazz_1_FESOLA_65.24_per.wav, 65.24, 1.2495947881657135, 1.2495947927236557, 2.096768021583557
Saxophones_3_FESOLA_44.27_per.wav, 44.27, 1.6128539069520578, 1.6128538846969604, 2.0198795795440674
Electropop_6_HPTSM_166.7_per.wav, 166.7, 4.127146118398497, 4.127146005630493, 3.8457186222076416
Brass_and_perc_5_FESOLA_78.21_per.wav, 78.21, 3.565394644228313, 3.565394639968872, 2.0315524339675903
Female_5_PV_IPL_192.4_per.wav, 192.4, 3.9007000171612534, 3.900700092315674, 3.3604767322540283
Solo_flute_3_FESOLA_78.21_per.wav, 78.21, 4.358385807040075, 4.358385801315308, 4.443371772766113
Saxophones_4_PV_38.38_per.wav, 38.38, 2.813328680631293, 2.8133286237716675, 3.3483848571777344
Saxophones_1_uTVS_166.7_per.wav, 166.7, 4.5726977328648175, 4.572697639465332, 4.009017467498779
Sop_Sax_05_FESOLA_78.21_per.wav, 78.21, 4.401265773385238, 4.401265859603882, 4.209695816040039
Child_2_WSOLA_99.61_per.wav, 99.61, 4.85625494135706, 4.856255054473877, 3.668876886367798
Male_12_HPTSM_138.1_per.wav, 138.1, 3.5238337183759634, 3.523833751678467, 3.414985418319702
Alto_Sax_06_HPTSM_53.83_per.wav, 53.83, 4.1531022618679785, 4.153102159500122, 4.186902046203613
Yellow_1_uTVS_44.27_per.wav, 44.27, 3.2540674746173357, 3.2540674209594727, 3.7686192989349365
Vaccum_cleaner_2_uTVS_166.7_per.wav, 166.7, 4.17038235919153, 4.170382261276245, 4.455284357070923
Rock_2_WSOLA_78.21_per.wav, 78.21, 2.781891797539984, 2.7818918228149414, 2.531190037727356
Male_7_WSOLA_192.4_per.wav, 192.4, 4.045219902173025, 4.045219898223877, 3.6086008548736572
Female_12_FESOLA_78.21_per.wav, 78.21, 3.9650491176987965, 3.9650490283966064, 3.3801004886627197
Brass_and_perc_6_PV_IPL_138.1_per.wav, 138.1, 4.30566787850326, 4.305667877197266, 3.870842218399048
Oboe_cello_2_PV_99.61_per.wav, 99.61, 4.613992516343505, 4.61399245262146, 3.807027578353882
Female_BV_1_FESOLA_166.7_per.wav, 166.7, 1.944474268712923, 1.9444742798805237, 1.8397614359855652
Yellow_1_HPTSM_44.27_per.wav, 44.27, 3.844159187086943, 3.8441591262817383, 3.5790205001831055
Male_23_PV_IPL_166.7_per.wav, 166.7, 4.017620434029008, 4.017620325088501, 3.419066905975342
Male_7_FESOLA_38.38_per.wav, 38.38, 1.4777127537277066, 1.4777127504348755, 2.0724241733551025
Male_12_uTVS_65.24_per.wav, 65.24, 2.1675590153708404, 2.167559027671814, 3.071719169616699
C_minor_Aeolian_FESOLA_82.58_per.wav, 82.58, 2.352409135494572, 2.3524091243743896, 3.078233480453491
Male_18_PV_IPL_138.1_per.wav, 138.1, 3.4553726922139005, 3.4553728103637695, 3.1774237155914307
Female_6_FESOLA_192.4_per.wav, 192.4, 4.093768258136175, 4.093768358230591, 3.7116539478302
Voice_and_Piano_4_HPTSM_166.7_per.wav, 166.7, 3.105545014992704, 3.1055450439453125, 3.3732964992523193
Shaker_01_PV_IPL_82.58_per.wav, 82.58, 4.444574079968552, 4.4445741176605225, 3.887401819229126
Chiptune_uTVS_44.27_per.wav, 44.27, 2.896218981321446, 2.89621901512146, 3.160353183746338
Male_2_PV_IPL_82.58_per.wav, 82.58, 4.390340340791122, 4.390340328216553, 3.9088025093078613
Synth_Pad_1_PV_65.24_per.wav, 65.24, 3.6622679236982982, 3.6622679233551025, 3.7784504890441895
Jazz_2_PV_44.27_per.wav, 44.27, 3.0793254669066608, 3.0793254375457764, 3.015932321548462
G_Minor_PV_138.1_per.wav, 138.1, 3.4945887142716168, 3.494588613510132, 4.095025300979614
Male_9_uTVS_44.27_per.wav, 44.27, 1.8222236454326897, 1.8222236633300781, 2.1889442205429077
E_piano_1_HPTSM_99.61_per.wav, 99.61, 4.552851347048912, 4.552851438522339, 3.7769484519958496
Rain_Stick_St_04_PV_65.24_per.wav, 65.24, 2.271101344805449, 2.2711013555526733, 2.16581130027771
Synth_Pad_1_WSOLA_82.58_per.wav, 82.58, 4.1110212168724685, 4.111021280288696, 3.8689427375793457
Thumb_Piano_01_PV_IPL_65.24_per.wav, 65.24, 3.3313796109450733, 3.3313796520233154, 3.5103015899658203
Male_15_PV_IPL_44.27_per.wav, 44.27, 1.873220332398613, 1.8732203245162964, 1.8261638283729553
Oriental_2_uTVS_78.21_per.wav, 78.21, 3.958898601025911, 3.9588985443115234, 2.8662095069885254
Tambourine_01_WSOLA_192.4_per.wav, 192.4, 4.524481231062868, 4.524481296539307, 4.167076826095581
Voice_and_Piano_5_FESOLA_99.61_per.wav, 99.61, 4.354319080603988, 4.354319095611572, 4.109566688537598
Male_19_PV_166.7_per.wav, 166.7, 2.5688016760239614, 2.5688016414642334, 3.906277894973755
Yellow_2_WSOLA_166.7_per.wav, 166.7, 4.29120961639344, 4.291209697723389, 4.444458723068237
Triangle_01_uTVS_44.27_per.wav, 44.27, 3.511667539194828, 3.511667490005493, 3.3764734268188477
G_Minor_FESOLA_82.58_per.wav, 82.58, 2.285817815777057, 2.285817861557007, 3.6825602054595947
Dorothy_2_PV_53.83_per.wav, 53.83, 3.0295646128345477, 3.029564619064331, 2.40400230884552
Voice_and_Piano_4_FESOLA_78.21_per.wav, 78.21, 2.296757144665283, 2.2967571020126343, 2.9242225885391235
Male_12_FESOLA_166.7_per.wav, 166.7, 2.8078407233107407, 2.8078407049179077, 2.7825509309768677
Child_2_PV_44.27_per.wav, 44.27, 2.0809740536306403, 2.0809741020202637, 1.8588348031044006
Tambourine_02_HPTSM_192.4_per.wav, 192.4, 3.989771753138698, 3.989771842956543, 4.109378814697266
Voice_and_Piano_5_PV_53.83_per.wav, 53.83, 2.968987821860343, 2.968987822532654, 2.4752869606018066
Male_sing_1_PV_IPL_44.27_per.wav, 44.27, 1.7951709479065847, 1.7951709628105164, 1.7382332682609558
Triangle_01_FESOLA_44.27_per.wav, 44.27, 2.314399751642519, 2.3143997192382812, 2.108516812324524
Alto_Sax_08_WSOLA_44.27_per.wav, 44.27, 3.1446283610795764, 3.1446282863616943, 2.650097608566284
Oboe_piano_2_WSOLA_99.61_per.wav, 99.61, 4.015465765125852, 4.01546573638916, 3.82430362701416
Alto_Sax_16_WSOLA_166.7_per.wav, 166.7, 4.5458051178018515, 4.545805215835571, 4.175813674926758
Female_11_uTVS_138.1_per.wav, 138.1, 4.420992133875385, 4.420992136001587, 4.151779413223267
Perc_2_WSOLA_192.4_per.wav, 192.4, 4.182761925383429, 4.182761907577515, 4.195706129074097
Voice_and_Piano_5_uTVS_44.27_per.wav, 44.27, 2.8758487624631313, 2.8758487701416016, 2.4342161417007446
Alto_Sax_16_HPTSM_166.7_per.wav, 166.7, 4.049860439023818, 4.04986047744751, 4.076911687850952
I_Believe_it_3_PV_99.61_per.wav, 99.61, 4.756069114936047, 4.756069183349609, 3.860961675643921
Yellow_Violin_uTVS_192.4_per.wav, 192.4, 4.456394789678413, 4.456394672393799, 3.85772967338562
Voice_and_Piano_5_HPTSM_166.7_per.wav, 166.7, 3.7555785899050815, 3.7555785179138184, 3.5251567363739014
Chiptune_PV_IPL_53.83_per.wav, 53.83, 3.912902077010449, 3.9129021167755127, 3.577535390853882
Yellow_1_HPTSM_192.4_per.wav, 192.4, 4.240686098090412, 4.2406861782073975, 4.162903547286987
Electropop_6_FESOLA_38.38_per.wav, 38.38, 1.3797685681546894, 1.379768580198288, 1.5070236921310425
Saxophones_1_PV_138.1_per.wav, 138.1, 4.443341561112774, 4.443341493606567, 3.979288101196289
Male_18_WSOLA_166.7_per.wav, 166.7, 3.7149268097120407, 3.7149267196655273, 3.7634425163269043
Female_10_HPTSM_166.7_per.wav, 166.7, 3.934155267050028, 3.934155225753784, 3.7086985111236572
Oboe_piano_2_FESOLA_82.58_per.wav, 82.58, 3.159880628875698, 3.1598806381225586, 3.0615477561950684
Solo_flute_1_FESOLA_65.24_per.wav, 65.24, 3.113868927582648, 3.1138689517974854, 3.3815360069274902
Choral_HPTSM_78.21_per.wav, 78.21, 3.7612652089398795, 3.761265277862549, 3.2628743648529053
Voice_and_Piano_4_HPTSM_138.1_per.wav, 138.1, 3.8065848441400822, 3.8065848350524902, 3.5318892002105713
Chiptune_uTVS_192.4_per.wav, 192.4, 3.759511593737765, 3.759511709213257, 3.5082972049713135
Male_19_uTVS_65.24_per.wav, 65.24, 3.453463996841163, 3.4534640312194824, 3.1271474361419678
I_Believe_it_3_uTVS_78.21_per.wav, 78.21, 3.739695290600227, 3.7396953105926514, 3.423382520675659
Child_2_PV_IPL_53.83_per.wav, 53.83, 2.413005770812616, 2.413005828857422, 3.0376534461975098
Child_3_PV_192.4_per.wav, 192.4, 2.1064670136183694, 2.1064670085906982, 3.0539588928222656
Choral_HPTSM_99.61_per.wav, 99.61, 4.562718203984665, 4.562718152999878, 3.9644293785095215
Female_10_uTVS_192.4_per.wav, 192.4, 2.959758395725836, 2.9597584009170532, 3.801482915878296
Percussion_WSOLA_38.38_per.wav, 38.38, 1.0, 1.0, 1.5533460974693298
There_is_no_way_PV_IPL_53.83_per.wav, 53.83, 1.7085264239920803, 1.7085264325141907, 2.067463517189026
Male_18_PV_99.61_per.wav, 99.61, 4.651195470986763, 4.651195526123047, 3.3811800479888916
Alto_Sax_16_PV_IPL_65.24_per.wav, 65.24, 3.7976518327181834, 3.797651767730713, 3.768996238708496
Saxophones_3_PV_IPL_44.27_per.wav, 44.27, 3.346062783676234, 3.3460628986358643, 2.9133228063583374
Piano_Turkish_HPTSM_82.58_per.wav, 82.58, 3.623203874156591, 3.623203992843628, 3.694152593612671
Male_9_uTVS_53.83_per.wav, 53.83, 1.9081463025026384, 1.908146321773529, 2.699164032936096
Child_2_uTVS_99.61_per.wav, 99.61, 2.843108782930068, 2.8431087732315063, 4.058603763580322
Shaker_01_uTVS_38.38_per.wav, 38.38, 2.318448543873348, 2.318448543548584, 3.1653435230255127
C_minor_Aeolian_uTVS_166.7_per.wav, 166.7, 2.8682836441796193, 2.8682836294174194, 2.801873207092285
Male_5_WSOLA_78.21_per.wav, 78.21, 4.158071563110424, 4.158071517944336, 3.650041103363037
Chiptune_PV_IPL_38.38_per.wav, 38.38, 4.120636434732532, 4.120636463165283, 3.6755824089050293
Sop_Sax_05_uTVS_99.61_per.wav, 99.61, 2.430410050726819, 2.4304100275039673, 2.6161532402038574
Ocarina_01_FESOLA_138.1_per.wav, 138.1, 4.702691289277759, 4.702691316604614, 4.285822629928589
Saxophones_1_WSOLA_44.27_per.wav, 44.27, 2.911092685368284, 2.9110926389694214, 2.412539482116699
Tambourine_02_uTVS_82.58_per.wav, 82.58, 4.491863697793689, 4.49186372756958, 4.260572195053101
Female_12_WSOLA_65.24_per.wav, 65.24, 3.140763032641924, 3.1407630443573, 3.016289472579956
There_is_no_way_HPTSM_44.27_per.wav, 44.27, 1.6256292408071624, 1.6256292462348938, 1.834667444229126
Triangle_01_PV_IPL_78.21_per.wav, 78.21, 4.467409202213044, 4.467409133911133, 3.1131317615509033
Alto_Sax_06_HPTSM_166.7_per.wav, 166.7, 4.32321331211895, 4.323213338851929, 4.192102670669556
Oboe_piano_2_FESOLA_44.27_per.wav, 44.27, 1.7099656619728705, 1.7099656462669373, 1.9412981271743774
Tambourine_02_PV_IPL_82.58_per.wav, 82.58, 4.233169901949599, 4.233169794082642, 4.1634135246276855
Alto_Sax_16_FESOLA_138.1_per.wav, 138.1, 4.439653985420057, 4.4396538734436035, 3.5577948093414307
Woodwinds_5_PV_78.21_per.wav, 78.21, 4.239839641388111, 4.239839553833008, 3.851759433746338
Choral_HPTSM_44.27_per.wav, 44.27, 2.571476895650353, 2.571476936340332, 1.7849577069282532
Male_9_PV_IPL_166.7_per.wav, 166.7, 3.61973393873324, 3.619734048843384, 3.805056571960449
Female_BV_2_uTVS_99.61_per.wav, 99.61, 3.0338442926972156, 3.033844232559204, 3.8478262424468994
Male_24_PV_65.24_per.wav, 65.24, 3.5982681565504366, 3.5982682704925537, 2.8119548559188843
Female_6_HPTSM_44.27_per.wav, 44.27, 2.3999177972887713, 2.3999178409576416, 2.550448775291443
Thumb_Piano_01_HPTSM_38.38_per.wav, 38.38, 2.851445865169155, 2.8514459133148193, 2.130284070968628
Farmacist_2_WSOLA_38.38_per.wav, 38.38, 2.5489852173955443, 2.548985242843628, 2.239145278930664
Saxophones_4_PV_IPL_192.4_per.wav, 192.4, 4.124442507534202, 4.1244425773620605, 4.531801700592041
Alto_Sax_17_WSOLA_65.24_per.wav, 65.24, 3.6330804193184263, 3.63308048248291, 3.256186008453369
Female_11_WSOLA_138.1_per.wav, 138.1, 4.402232359036478, 4.40223240852356, 4.045935153961182
Jazz_2_uTVS_138.1_per.wav, 138.1, 4.038997503743628, 4.038997411727905, 3.951031446456909
Voice_and_Piano_4_PV_IPL_166.7_per.wav, 166.7, 3.6279507795735375, 3.627950668334961, 4.202981948852539
I_Believe_it_3_PV_38.38_per.wav, 38.38, 3.3878556088742546, 3.3878555297851562, 3.609119415283203
Brass_and_perc_6_FESOLA_38.38_per.wav, 38.38, 1.4662561974965387, 1.4662562012672424, 1.4476197957992554
Female_11_WSOLA_192.4_per.wav, 192.4, 3.6282120143072376, 3.6282119750976562, 3.6642038822174072
Male_24_uTVS_192.4_per.wav, 192.4, 3.353988131087083, 3.3539881706237793, 3.6481218338012695
Yellow_Violin_WSOLA_53.83_per.wav, 53.83, 4.535999481656189, 4.535999536514282, 4.07204794883728
Brass_and_perc_6_PV_IPL_53.83_per.wav, 53.83, 2.056575222066488, 2.0565751791000366, 1.9057884216308594
Woodwinds_3_HPTSM_166.7_per.wav, 166.7, 4.558432451779604, 4.558432340621948, 4.227599382400513
Guitar_PV_82.58_per.wav, 82.58, 3.988109298583133, 3.9881093502044678, 3.2393393516540527
Brass_and_perc_5_uTVS_166.7_per.wav, 166.7, 4.427179581110713, 4.427179574966431, 4.131179094314575
Sop_Sax_05_uTVS_65.24_per.wav, 65.24, 3.8846430850003384, 3.884643077850342, 3.910187005996704
Sop_Sax_05_WSOLA_38.38_per.wav, 38.38, 3.1432460311027697, 3.1432459354400635, 2.809182643890381
Oboe_piano_2_PV_IPL_78.21_per.wav, 78.21, 4.639895104246088, 4.63989520072937, 3.742893695831299
Male_19_uTVS_44.27_per.wav, 44.27, 1.620083213254289, 1.620083212852478, 2.195036292076111
Male_13_FESOLA_82.58_per.wav, 82.58, 3.540419203116186, 3.540419101715088, 3.7615480422973633
Alto_Sax_16_FESOLA_82.58_per.wav, 82.58, 4.211110959224845, 4.211111068725586, 3.22052001953125
Male_24_HPTSM_192.4_per.wav, 192.4, 3.3570039578108797, 3.357003927230835, 3.6353800296783447
Female_10_PV_192.4_per.wav, 192.4, 2.821152855210163, 2.8211528062820435, 3.5758707523345947
Ardour_1_FESOLA_65.24_per.wav, 65.24, 1.7948578071938877, 1.7948578000068665, 1.7458155155181885
Chiptune_HPTSM_38.38_per.wav, 38.38, 3.671606658161058, 3.6716065406799316, 2.5548765659332275
Yellow_Violin_HPTSM_38.38_per.wav, 38.38, 3.8572609301566416, 3.8572609424591064, 3.0845320224761963
Male_2_FESOLA_38.38_per.wav, 38.38, 1.8387649473098482, 1.8387649655342102, 1.7624325156211853
Sop_Sax_05_WSOLA_99.61_per.wav, 99.61, 4.887320490996368, 4.887320518493652, 3.959503650665283
Oriental_2_FESOLA_65.24_per.wav, 65.24, 2.472896789368498, 2.4728968143463135, 2.690316319465637
Solo_flute_3_uTVS_38.38_per.wav, 38.38, 3.4158895152101594, 3.4158895015716553, 2.988162398338318
Male_15_PV_138.1_per.wav, 138.1, 3.06288127037705, 3.0628812313079834, 3.3392765522003174
Male_21_uTVS_138.1_per.wav, 138.1, 3.781409875667585, 3.781409978866577, 4.12260365486145
Alto_Sax_06_PV_IPL_53.83_per.wav, 53.83, 3.729144408533198, 3.729144334793091, 4.18091607093811
Oboe_piano_3_PV_IPL_99.61_per.wav, 99.61, 4.979157625871505, 4.9791576862335205, 4.042776346206665
Male_5_uTVS_138.1_per.wav, 138.1, 3.261064546829565, 3.2610645294189453, 3.6901369094848633
I_Believe_it_3_uTVS_44.27_per.wav, 44.27, 3.4447064334295416, 3.444706439971924, 3.387680768966675
Female_5_PV_65.24_per.wav, 65.24, 2.4179481317777696, 2.4179481267929077, 2.207059383392334
Shaker_01_WSOLA_65.24_per.wav, 65.24, 2.986900877064928, 2.9869009256362915, 3.2109642028808594
Electropop_6_PV_38.38_per.wav, 38.38, 2.2890827030254712, 2.289082646369934, 1.7772411108016968
G_Minor_PV_82.58_per.wav, 82.58, 3.3932818861936944, 3.393281936645508, 3.2211737632751465
Male_9_FESOLA_78.21_per.wav, 78.21, 4.028924654126779, 4.0289247035980225, 2.9585750102996826
Alto_Sax_06_PV_IPL_166.7_per.wav, 166.7, 3.174559387266629, 3.1745593547821045, 3.977745532989502
Vaccum_cleaner_2_PV_99.61_per.wav, 99.61, 4.603885646390609, 4.603885650634766, 4.2174928188323975
Drums_2_HPTSM_82.58_per.wav, 82.58, 3.5166274119132046, 3.516627311706543, 3.242452383041382
Guitar_PV_38.38_per.wav, 38.38, 2.723226308259758, 2.723226308822632, 3.422499179840088
Female_1_PV_65.24_per.wav, 65.24, 3.0937406107791694, 3.093740701675415, 2.2204384803771973
Piano_Allegro_HPTSM_78.21_per.wav, 78.21, 3.984128271217171, 3.98412823677063, 2.642989754676819
Guitar_PV_65.24_per.wav, 65.24, 4.083307088753979, 4.0833070278167725, 4.004395484924316
Yellow_Violin_PV_166.7_per.wav, 166.7, 3.4849763802362257, 3.484976291656494, 3.613746166229248
Choral_uTVS_192.4_per.wav, 192.4, 3.849045787911579, 3.849045753479004, 4.017300128936768
Yellow_Violin_HPTSM_78.21_per.wav, 78.21, 4.532630867841203, 4.532630920410156, 4.335203409194946
C_minor_Aeolian_PV_IPL_44.27_per.wav, 44.27, 1.6510074258332337, 1.6510074138641357, 1.8045825362205505
Percussion_uTVS_38.38_per.wav, 38.38, 1.9698451116991116, 1.9698451161384583, 2.1019127368927
Female_12_PV_82.58_per.wav, 82.58, 3.3689567930895756, 3.3689568042755127, 3.0400168895721436
Jazz_1_FESOLA_99.61_per.wav, 99.61, 4.485117720097947, 4.485117673873901, 3.616982936859131
Female_opera_HPTSM_166.7_per.wav, 166.7, 4.180676512633393, 4.180676460266113, 3.807770013809204
Oboe_cello_2_WSOLA_192.4_per.wav, 192.4, 3.992814664015903, 3.992814779281616, 3.3271470069885254
Shaker_01_HPTSM_138.1_per.wav, 138.1, 3.7072486752742426, 3.7072486877441406, 3.69221830368042
Bass_2_FESOLA_99.61_per.wav, 99.61, 4.8745163197675785, 4.874516248703003, 3.468475818634033
Female_11_PV_192.4_per.wav, 192.4, 3.1390259157136717, 3.139025926589966, 3.837691307067871
Synth_Bass_1_PV_65.24_per.wav, 65.24, 1.8198823059447158, 1.819882333278656, 2.213130831718445
Female_1_uTVS_78.21_per.wav, 78.21, 3.435937199824611, 3.4359371662139893, 3.705078601837158
Male_5_FESOLA_166.7_per.wav, 166.7, 3.8737398341686435, 3.873739719390869, 3.3721327781677246
Thumb_Piano_01_WSOLA_138.1_per.wav, 138.1, 4.707783230420438, 4.707783222198486, 4.116769075393677
Solo_flute_1_FESOLA_192.4_per.wav, 192.4, 4.117097208857483, 4.1170971393585205, 3.89190936088562
Female_5_PV_38.38_per.wav, 38.38, 2.4080573327905994, 2.4080573320388794, 2.0067914724349976
Male_13_PV_53.83_per.wav, 53.83, 2.728327483054738, 2.728327512741089, 2.264176607131958
Tambourine_01_FESOLA_99.61_per.wav, 99.61, 5.0, 5.0, 4.201488733291626
Bass_2_PV_82.58_per.wav, 82.58, 3.4727919161107317, 3.472791910171509, 2.801442861557007
Percussion_HPTSM_38.38_per.wav, 38.38, 1.219089486366931, 1.2190894931554794, 1.745310664176941
Male_9_PV_78.21_per.wav, 78.21, 2.1516083873685536, 2.1516083478927612, 2.893499970436096
Male_8_PV_78.21_per.wav, 78.21, 2.843235063325928, 2.8432350158691406, 2.5032565593719482
Female_6_WSOLA_82.58_per.wav, 82.58, 4.7492884968613565, 4.749288558959961, 3.4792346954345703
Female_10_FESOLA_65.24_per.wav, 65.24, 2.572311646211919, 2.5723116397857666, 2.412986397743225
Rock_2_WSOLA_53.83_per.wav, 53.83, 2.4247187006352013, 2.424718737602234, 1.9490161538124084
Male_2_PV_IPL_78.21_per.wav, 78.21, 3.8301069962515553, 3.8301069736480713, 3.302915096282959
Rain_Stick_St_05_PV_IPL_82.58_per.wav, 82.58, 3.311410015946273, 3.3114099502563477, 3.8784940242767334
Female_opera_WSOLA_38.38_per.wav, 38.38, 1.8778226186837519, 1.8778226375579834, 1.9235414266586304
Percussion_HPTSM_82.58_per.wav, 82.58, 1.5974041001194903, 1.5974041223526, 1.9461005330085754
Male_19_FESOLA_138.1_per.wav, 138.1, 3.62453129532908, 3.6245312690734863, 3.8989925384521484
Piano_Turkish_FESOLA_138.1_per.wav, 138.1, 2.7884747318942433, 2.788474678993225, 2.6658854484558105
I_Believe_it_3_FESOLA_166.7_per.wav, 166.7, 3.4676766744909835, 3.4676766395568848, 3.390895366668701
Female_BV_2_PV_65.24_per.wav, 65.24, 3.562524457689808, 3.5625245571136475, 3.3473691940307617
Piano_Allegro_PV_IPL_78.21_per.wav, 78.21, 3.7927101241453918, 3.792710065841675, 3.869328498840332
Brass_and_perc_6_uTVS_192.4_per.wav, 192.4, 3.9478601948685452, 3.9478602409362793, 3.9973926544189453
Saxophones_1_PV_IPL_166.7_per.wav, 166.7, 4.605413996821458, 4.605413913726807, 4.226625680923462
Music_Box_01_PV_38.38_per.wav, 38.38, 1.774846006216298, 1.7748460173606873, 2.944368839263916
Percussion_uTVS_82.58_per.wav, 82.58, 3.923960565633924, 3.9239604473114014, 4.091738700866699
Saxophones_1_uTVS_82.58_per.wav, 82.58, 4.509694768519648, 4.509694814682007, 4.35425066947937
