Filename, TSM, FileMeanOS, SMOS, OMOS
Alto_Sax_17_uTVS_82.58_per.wav, 82.58, 4.748748723771825, 4.748748779296875, 3.8932929039001465
Music_Box_01_WSOLA_82.58_per.wav, 82.58, 4.251232041380254, 4.251232147216797, 3.8244917392730713
Brass_and_perc_6_PV_38.38_per.wav, 38.38, 2.3247232474619857, 2.324723243713379, 3.0787606239318848
Male_24_uTVS_44.27_per.wav, 44.27, 1.777151298806882, 1.7771512866020203, 3.4962518215179443
Dorothy_2_PV_166.7_per.wav, 166.7, 3.888136504002007, 3.888136386871338, 3.305670976638794
Oriental_2_HPTSM_99.61_per.wav, 99.61, 4.675392102066367, 4.675392150878906, 3.370368719100952
Ardour_1_FESOLA_166.7_per.wav, 166.7, 2.14310642991166, 2.143106460571289, 3.5950231552124023
Yellow_2_uTVS_65.24_per.wav, 65.24, 3.8228804527564852, 3.822880506515503, 3.7600066661834717
Male_2_PV_82.58_per.wav, 82.58, 3.4030701598451856, 3.4030702114105225, 3.9441428184509277
Female_10_uTVS_44.27_per.wav, 44.27, 2.0692558341666567, 2.069255828857422, 4.137584686279297
Mexican_Flute_01_PV_IPL_38.38_per.wav, 38.38, 2.393370341936396, 2.3933703899383545, 2.498245596885681
Jazz_2_uTVS_138.1_per.wav, 138.1, 4.038997503743628, 4.038997411727905, 3.832066297531128
Rain_Stick_St_04_PV_192.4_per.wav, 192.4, 3.8241291440673115, 3.824129104614258, 3.5021488666534424
Child_3_WSOLA_78.21_per.wav, 78.21, 3.8902240826565366, 3.890223979949951, 3.4627091884613037
Farmacist_2_uTVS_82.58_per.wav, 82.58, 3.5043104841721493, 3.504310369491577, 3.447572946548462
Female_1_HPTSM_99.61_per.wav, 99.61, 4.623420901413825, 4.62342095375061, 3.487915515899658
Female_opera_PV_65.24_per.wav, 65.24, 3.553157668857479, 3.5531575679779053, 3.4243979454040527
Male_19_uTVS_99.61_per.wav, 99.61, 4.317158342390296, 4.317158460617065, 3.8539912700653076
Guitar_uTVS_65.24_per.wav, 65.24, 3.420407172398284, 3.4204070568084717, 3.4616405963897705
Dorothy_2_HPTSM_78.21_per.wav, 78.21, 4.001838158230479, 4.001838207244873, 3.079110860824585
Female_opera_PV_38.38_per.wav, 38.38, 2.8117779257861995, 2.811777949333191, 3.782909631729126
Male_5_PV_IPL_65.24_per.wav, 65.24, 2.5356435996194215, 2.5356435775756836, 2.7141863107681274
Rain_Stick_St_04_WSOLA_53.83_per.wav, 53.83, 2.593551625183946, 2.5935516357421875, 2.940017342567444
Ocarina_01_WSOLA_38.38_per.wav, 38.38, 2.8799000552955047, 2.879900097846985, 3.893362283706665
Male_12_PV_53.83_per.wav, 53.83, 2.9452280840520326, 2.945228099822998, 3.2071409225463867
Child_1_WSOLA_166.7_per.wav, 166.7, 4.37515523227103, 4.375155210494995, 4.0362818241119385
Brass_and_perc_10_HPTSM_53.83_per.wav, 53.83, 3.509618636537212, 3.5096185207366943, 3.8463332653045654
Electropop_6_WSOLA_38.38_per.wav, 38.38, 1.5303370226482216, 1.5303370356559753, 2.8427873849868774
Female_5_PV_IPL_99.61_per.wav, 99.61, 4.284944594906261, 4.284944534301758, 3.9203779697418213
Male_18_HPTSM_44.27_per.wav, 44.27, 2.2718887215022856, 2.2718887329101562, 3.948899030685425
Dorothy_2_HPTSM_38.38_per.wav, 38.38, 1.9685579111883864, 1.968557894229889, 2.747007369995117
Solo_flute_1_WSOLA_82.58_per.wav, 82.58, 4.229660232986139, 4.229660272598267, 3.2087080478668213
Perc_2_FESOLA_192.4_per.wav, 192.4, 4.302700567090404, 4.302700519561768, 3.922015905380249
Male_12_uTVS_65.24_per.wav, 65.24, 2.1675590153708404, 2.167559027671814, 3.17482328414917
Female_9_PV_IPL_65.24_per.wav, 65.24, 3.2508635351333965, 3.250863552093506, 3.112328052520752
Female_11_PV_IPL_192.4_per.wav, 192.4, 3.724790948095623, 3.7247910499572754, 3.368044853210449
Jazz_1_HPTSM_138.1_per.wav, 138.1, 3.874983205408977, 3.874983310699463, 3.280341386795044
Alto_Sax_16_PV_IPL_138.1_per.wav, 138.1, 4.037949422552407, 4.037949323654175, 3.9030745029449463
Piano_Allegro_WSOLA_53.83_per.wav, 53.83, 2.6695005121037574, 2.669500470161438, 3.254800319671631
Brass_and_perc_10_FESOLA_65.24_per.wav, 65.24, 2.147935903259993, 2.1479358673095703, 2.1858235597610474
E_piano_1_FESOLA_44.27_per.wav, 44.27, 1.7245253857546718, 1.7245253920555115, 2.6774234771728516
G_Minor_uTVS_78.21_per.wav, 78.21, 4.067795764551989, 4.067795753479004, 3.483672857284546
Tambourine_01_PV_IPL_65.24_per.wav, 65.24, 3.0191745979106166, 3.019174575805664, 2.353373646736145
Saxophones_4_HPTSM_53.83_per.wav, 53.83, 4.5132747410478045, 4.513274669647217, 4.287458181381226
Child_3_PV_IPL_53.83_per.wav, 53.83, 2.608821850825113, 2.6088218688964844, 4.0505499839782715
Thumb_Piano_01_PV_166.7_per.wav, 166.7, 3.478794679876146, 3.478794574737549, 3.6663711071014404
Chiptune_uTVS_53.83_per.wav, 53.83, 2.6523223514244214, 2.652322292327881, 3.321796178817749
E_piano_1_PV_78.21_per.wav, 78.21, 4.305853968180502, 4.305854082107544, 4.064779281616211
Male_2_HPTSM_82.58_per.wav, 82.58, 4.361059268074666, 4.361059188842773, 3.8228209018707275
Dorothy_2_FESOLA_192.4_per.wav, 192.4, 3.5534683875995245, 3.5534684658050537, 3.7766520977020264
Female_BV_1_WSOLA_192.4_per.wav, 192.4, 3.3100140374874454, 3.310014009475708, 3.898027181625366
Drums_2_HPTSM_138.1_per.wav, 138.1, 3.89224852862462, 3.8922486305236816, 2.758347988128662
Saxophones_1_WSOLA_138.1_per.wav, 138.1, 3.9297001433953325, 3.9297001361846924, 3.8843066692352295
Solo_flute_1_HPTSM_53.83_per.wav, 53.83, 3.849547239215721, 3.8495471477508545, 3.719292163848877
Child_1_PV_IPL_166.7_per.wav, 166.7, 3.9097930614632412, 3.9097931385040283, 3.4566516876220703
Music_Box_01_PV_78.21_per.wav, 78.21, 2.6984301323433506, 2.6984301805496216, 3.442396402359009
Perc_2_PV_IPL_99.61_per.wav, 99.61, 4.573184131242232, 4.573184013366699, 2.2198612689971924
Female_8_uTVS_99.61_per.wav, 99.61, 4.427202439515952, 4.427202463150024, 4.128310918807983
Perc_2_FESOLA_53.83_per.wav, 53.83, 2.641932950611499, 2.641932964324951, 3.9134998321533203
Male_7_uTVS_38.38_per.wav, 38.38, 1.9577935326351257, 1.9577935338020325, 2.3329291343688965
Triangle_01_FESOLA_166.7_per.wav, 166.7, 2.7911306111265715, 2.7911306619644165, 3.594241142272949
Female_5_WSOLA_166.7_per.wav, 166.7, 4.069560874963591, 4.069560766220093, 3.9258601665496826
Music_Box_01_uTVS_82.58_per.wav, 82.58, 4.03257574361084, 4.032575845718384, 3.6062304973602295
Ocarina_01_PV_65.24_per.wav, 65.24, 3.3044714158855406, 3.304471492767334, 3.3559389114379883
Chiptune_FESOLA_44.27_per.wav, 44.27, 1.9142703950845654, 1.9142704010009766, 3.2834346294403076
Alto_Sax_16_uTVS_44.27_per.wav, 44.27, 3.0545283859460683, 3.0545284748077393, 3.636340618133545
Male_2_PV_IPL_44.27_per.wav, 44.27, 2.1529518786601285, 2.1529518365859985, 3.0119807720184326
Ardour_1_PV_IPL_99.61_per.wav, 99.61, 4.699351158840012, 4.699351072311401, 3.7898800373077393
Oriental_2_PV_IPL_38.38_per.wav, 38.38, 2.4662302111670593, 2.4662301540374756, 3.1742746829986572
Perc_2_HPTSM_166.7_per.wav, 166.7, 4.372177299878765, 4.372177362442017, 3.7551188468933105
I_Believe_it_1_FESOLA_53.83_per.wav, 53.83, 1.8942538709583006, 1.8942538499832153, 2.7580677270889282
Triangle_01_uTVS_166.7_per.wav, 166.7, 4.301827502048691, 4.301827430725098, 4.214416742324829
Saxophones_3_PV_65.24_per.wav, 65.24, 3.630214340206495, 3.6302144527435303, 3.9546165466308594
Female_5_PV_IPL_192.4_per.wav, 192.4, 3.9007000171612534, 3.900700092315674, 4.003432512283325
Synth_Pad_1_WSOLA_38.38_per.wav, 38.38, 1.9637884425216947, 1.9637884497642517, 2.724604845046997
Saxophones_3_HPTSM_38.38_per.wav, 38.38, 2.589996779265605, 2.589996814727783, 3.7631940841674805
Solo_flute_1_uTVS_166.7_per.wav, 166.7, 4.140435714782951, 4.140435695648193, 4.14642858505249
Female_1_uTVS_38.38_per.wav, 38.38, 2.1860555329607427, 2.186055541038513, 3.3032796382904053
Woodwinds_5_PV_IPL_192.4_per.wav, 192.4, 4.223685445805073, 4.2236855030059814, 3.602376699447632
Female_BV_2_PV_53.83_per.wav, 53.83, 3.7299155141899867, 3.7299156188964844, 3.2669594287872314
Oboe_piano_3_WSOLA_44.27_per.wav, 44.27, 2.134258611562689, 2.1342586278915405, 3.149405002593994
Drums_2_WSOLA_138.1_per.wav, 138.1, 4.515686978439685, 4.515686988830566, 4.024974584579468
Brass_and_perc_5_PV_IPL_82.58_per.wav, 82.58, 4.129712647317295, 4.1297125816345215, 4.090969085693359
Saxophones_1_uTVS_44.27_per.wav, 44.27, 2.5987655762031068, 2.5987656116485596, 2.9498093128204346
Piano_Allegro_PV_IPL_53.83_per.wav, 53.83, 2.745205891982874, 2.745205879211426, 3.6455016136169434
Male_23_FESOLA_78.21_per.wav, 78.21, 3.1589046398910443, 3.158904552459717, 3.252685785293579
Female_8_PV_IPL_65.24_per.wav, 65.24, 3.0984532968304572, 3.0984532833099365, 3.043626546859741
Oboe_piano_3_PV_IPL_53.83_per.wav, 53.83, 3.5308229778724836, 3.530822992324829, 2.923738121986389
Saxophones_4_WSOLA_99.61_per.wav, 99.61, 4.652611720712003, 4.65261173248291, 4.505225419998169
Piano_Turkish_uTVS_166.7_per.wav, 166.7, 3.8969381298293855, 3.8969380855560303, 3.651393175125122
Child_1_HPTSM_78.21_per.wav, 78.21, 3.3520531046776045, 3.352053165435791, 3.96921443939209
Yellow_Violin_FESOLA_99.61_per.wav, 99.61, 4.780581822921358, 4.780581712722778, 3.9278955459594727
Tambourine_02_PV_IPL_44.27_per.wav, 44.27, 3.3017387090700505, 3.301738739013672, 2.408713698387146
Male_9_WSOLA_65.24_per.wav, 65.24, 3.296238329094655, 3.296238422393799, 3.329972743988037
Ocarina_01_PV_IPL_192.4_per.wav, 192.4, 4.542541191406853, 4.542541265487671, 4.222058296203613
Alto_Sax_07_FESOLA_192.4_per.wav, 192.4, 4.695154720434506, 4.695154666900635, 4.172545433044434
Oboe_cello_2_HPTSM_38.38_per.wav, 38.38, 3.5822260963296393, 3.582226037979126, 3.452117919921875
Male_12_WSOLA_65.24_per.wav, 65.24, 3.027528778638509, 3.027528762817383, 2.649755597114563
Saxophones_1_WSOLA_65.24_per.wav, 65.24, 4.013830186375207, 4.013830184936523, 3.4609694480895996
Woodwinds_3_WSOLA_138.1_per.wav, 138.1, 3.358351860436263, 3.358351945877075, 3.4877212047576904
Female_BV_1_WSOLA_78.21_per.wav, 78.21, 3.8905741017775006, 3.8905742168426514, 3.0075812339782715
Saxophones_1_PV_IPL_166.7_per.wav, 166.7, 4.605413996821458, 4.605413913726807, 2.8295090198516846
Choral_HPTSM_166.7_per.wav, 166.7, 4.293146614653014, 4.29314661026001, 4.041513681411743
Percussion_FESOLA_38.38_per.wav, 38.38, 1.1876373942575609, 1.1876373887062073, 2.1537753343582153
Oboe_cello_2_PV_65.24_per.wav, 65.24, 3.285943323551788, 3.2859432697296143, 3.413099765777588
Brass_and_perc_6_HPTSM_78.21_per.wav, 78.21, 3.5193017353806755, 3.519301652908325, 3.5711236000061035
Brass_and_perc_6_PV_IPL_44.27_per.wav, 44.27, 1.7640292129636164, 1.7640292048454285, 3.792076826095581
Female_8_FESOLA_38.38_per.wav, 38.38, 1.490998970747657, 1.4909989833831787, 3.8992295265197754
Vaccum_cleaner_2_PV_IPL_166.7_per.wav, 166.7, 4.230757125127633, 4.230757236480713, 3.829676628112793
Music_Box_01_FESOLA_44.27_per.wav, 44.27, 2.864738459411065, 2.8647384643554688, 2.4176093339920044
E_piano_1_PV_138.1_per.wav, 138.1, 4.0538470593993265, 4.053847074508667, 3.152942657470703
Piano_Turkish_FESOLA_78.21_per.wav, 78.21, 2.423078555788981, 2.4230785369873047, 3.7186641693115234
Ocarina_01_PV_IPL_138.1_per.wav, 138.1, 4.925959290673364, 4.925959348678589, 4.301158905029297
Male_24_FESOLA_65.24_per.wav, 65.24, 2.5572371762393598, 2.557237148284912, 2.8530874252319336
Music_Box_01_PV_IPL_138.1_per.wav, 138.1, 4.025088972730453, 4.0250890254974365, 4.356255531311035
I_Believe_it_1_uTVS_82.58_per.wav, 82.58, 3.261014558733272, 3.261014461517334, 3.4329848289489746
Tambourine_02_PV_IPL_82.58_per.wav, 82.58, 4.233169901949599, 4.233169794082642, 3.724388599395752
Jazz_1_FESOLA_38.38_per.wav, 38.38, 1.0, 1.0, 2.07851243019104
Male_13_HPTSM_38.38_per.wav, 38.38, 1.5386965065452114, 1.538696527481079, 3.2060418128967285
Female_9_HPTSM_138.1_per.wav, 138.1, 4.468524679009513, 4.468524694442749, 3.9670865535736084
Woodwinds_5_PV_44.27_per.wav, 44.27, 3.4827353772249148, 3.4827353954315186, 3.2950971126556396
Brass_and_perc_6_uTVS_53.83_per.wav, 53.83, 2.749989449591508, 2.74998939037323, 3.7681233882904053
E_piano_1_PV_IPL_44.27_per.wav, 44.27, 2.661210426098463, 2.6612104177474976, 3.535281181335449
Brass_and_perc_6_HPTSM_138.1_per.wav, 138.1, 4.240614052074982, 4.24061393737793, 2.7294427156448364
Male_8_uTVS_192.4_per.wav, 192.4, 3.1014533917500877, 3.1014533042907715, 3.2251358032226562
Woodwinds_5_uTVS_138.1_per.wav, 138.1, 4.468823671105963, 4.468823671340942, 3.766103982925415
Female_6_WSOLA_99.61_per.wav, 99.61, 4.72727529752129, 4.727275371551514, 4.093632459640503
Male_23_PV_IPL_65.24_per.wav, 65.24, 3.3989150330793976, 3.3989150524139404, 3.4678092002868652
Guitar_PV_IPL_82.58_per.wav, 82.58, 4.507390831208985, 4.507390737533569, 3.9441311359405518
I_Believe_it_1_PV_38.38_per.wav, 38.38, 2.5627895354340358, 2.562789559364319, 2.4229464530944824
Alto_Sax_06_HPTSM_44.27_per.wav, 44.27, 3.889596862631188, 3.889596939086914, 3.859550714492798
Alto_Sax_16_PV_IPL_53.83_per.wav, 53.83, 3.694622647620416, 3.694622755050659, 2.996490716934204
Saxophones_1_WSOLA_44.27_per.wav, 44.27, 2.911092685368284, 2.9110926389694214, 3.4053115844726562
G_Minor_WSOLA_192.4_per.wav, 192.4, 3.51976281030025, 3.5197627544403076, 3.2862753868103027
Female_9_uTVS_44.27_per.wav, 44.27, 2.911075471351031, 2.911075472831726, 3.2150206565856934
Jazz_1_uTVS_166.7_per.wav, 166.7, 3.8082450315688177, 3.8082449436187744, 3.8831965923309326
Thumb_Piano_01_FESOLA_53.83_per.wav, 53.83, 2.3893787565127145, 2.389378786087036, 3.2820370197296143
Farmacist_2_HPTSM_65.24_per.wav, 65.24, 3.0280159404742473, 3.0280158519744873, 3.492461681365967
Saxophones_4_uTVS_53.83_per.wav, 53.83, 3.6391675203210205, 3.639167547225952, 4.348984718322754
Male_24_HPTSM_78.21_per.wav, 78.21, 3.5251789077264233, 3.525178909301758, 3.6296865940093994
Male_24_HPTSM_38.38_per.wav, 38.38, 1.836940207755529, 1.8369402289390564, 2.7656034231185913
G_Minor_PV_166.7_per.wav, 166.7, 3.4803564009628096, 3.480356454849243, 3.3961894512176514
Percussion_uTVS_78.21_per.wav, 78.21, 3.0900946340660544, 3.090094566345215, 4.1112236976623535
Electropop_6_PV_IPL_38.38_per.wav, 38.38, 2.1991678698953074, 2.199167847633362, 2.662583827972412
Oboe_piano_3_HPTSM_65.24_per.wav, 65.24, 2.8951526246292096, 2.8951525688171387, 3.7961905002593994
Piano_Turkish_uTVS_99.61_per.wav, 99.61, 2.088889712822005, 2.088889718055725, 2.3490936756134033
Bass_2_HPTSM_65.24_per.wav, 65.24, 2.9808947762733595, 2.9808948040008545, 2.3563551902770996
Rain_Stick_St_05_uTVS_82.58_per.wav, 82.58, 4.513339186667716, 4.513339281082153, 4.138228178024292
Female_1_WSOLA_138.1_per.wav, 138.1, 4.441469221433329, 4.441469192504883, 3.8488895893096924
Female_9_PV_IPL_82.58_per.wav, 82.58, 4.00337653025648, 4.003376483917236, 3.7900431156158447
Female_9_PV_IPL_44.27_per.wav, 44.27, 2.186369404489096, 2.1863694190979004, 3.0172643661499023
Perc_2_PV_78.21_per.wav, 78.21, 2.6628193458377885, 2.6628193855285645, 2.886040210723877
Male_18_WSOLA_53.83_per.wav, 53.83, 2.937479174484455, 2.9374791383743286, 3.3557791709899902
Ocarina_01_PV_38.38_per.wav, 38.38, 3.0158653131306017, 3.0158653259277344, 2.609676718711853
Yellow_1_WSOLA_38.38_per.wav, 38.38, 2.8154954623866395, 2.815495491027832, 3.7098400592803955
Male_21_HPTSM_166.7_per.wav, 166.7, 3.5364167469173573, 3.53641676902771, 3.858722448348999
Woodwinds_5_PV_138.1_per.wav, 138.1, 4.50343202002294, 4.503432035446167, 3.583498477935791
Drums_2_HPTSM_192.4_per.wav, 192.4, 3.9531571751409498, 3.9531571865081787, 3.734114646911621
Female_10_PV_44.27_per.wav, 44.27, 2.0885669082847818, 2.0885668992996216, 2.5121442079544067
Female_5_WSOLA_53.83_per.wav, 53.83, 1.896700666834478, 1.89670068025589, 2.7318116426467896
Oboe_cello_2_uTVS_38.38_per.wav, 38.38, 3.5534879359131324, 3.55348801612854, 3.4014089107513428
Female_11_PV_192.4_per.wav, 192.4, 3.1390259157136717, 3.139025926589966, 3.3729124069213867
Alto_Sax_06_PV_78.21_per.wav, 78.21, 3.9131790347900486, 3.9131789207458496, 4.2097907066345215
Shaker_01_HPTSM_53.83_per.wav, 53.83, 2.7030998860522844, 2.703099846839905, 3.871403694152832
Rain_Stick_St_04_uTVS_38.38_per.wav, 38.38, 1.5574526329058784, 1.5574526190757751, 3.517418384552002
Tambourine_01_PV_IPL_78.21_per.wav, 78.21, 3.495023405385191, 3.495023488998413, 2.861469268798828
Child_1_WSOLA_53.83_per.wav, 53.83, 2.8312520381146418, 2.8312519788742065, 3.0809407234191895
Child_1_HPTSM_166.7_per.wav, 166.7, 4.379673544184565, 4.379673480987549, 4.04501485824585
Male_sing_1_PV_44.27_per.wav, 44.27, 2.102285987097773, 2.1022859811782837, 2.9162150621414185
Triangle_01_PV_192.4_per.wav, 192.4, 3.0708775352470274, 3.0708775520324707, 2.7970045804977417
Alto_Sax_08_HPTSM_99.61_per.wav, 99.61, 4.895701841383667, 4.895701885223389, 4.580756187438965
There_is_no_way_HPTSM_138.1_per.wav, 138.1, 4.110789258316174, 4.1107892990112305, 3.079425096511841
Female_BV_2_PV_IPL_44.27_per.wav, 44.27, 2.6695545305596076, 2.6695544719696045, 3.0187411308288574
Brass_and_perc_10_WSOLA_65.24_per.wav, 65.24, 3.245918359711125, 3.2459182739257812, 3.962754726409912
C_minor_Aeolian_uTVS_82.58_per.wav, 82.58, 4.051012617037427, 4.0510125160217285, 3.7471704483032227
Alto_Sax_06_HPTSM_65.24_per.wav, 65.24, 4.317043442682918, 4.3170435428619385, 3.6671130657196045
Male_sing_1_uTVS_65.24_per.wav, 65.24, 1.8802023662618057, 1.8802023530006409, 3.8154289722442627
I_Believe_it_3_uTVS_82.58_per.wav, 82.58, 3.9469757591816808, 3.9469757080078125, 3.744560956954956
Music_Box_01_HPTSM_166.7_per.wav, 166.7, 4.080126685316879, 4.080126762390137, 3.7485153675079346
Female_5_uTVS_166.7_per.wav, 166.7, 4.317904138471871, 4.317904233932495, 3.729372978210449
Alto_Sax_16_WSOLA_166.7_per.wav, 166.7, 4.5458051178018515, 4.545805215835571, 4.101759672164917
Male_18_PV_IPL_78.21_per.wav, 78.21, 3.2226783466810653, 3.2226784229278564, 3.2642428874969482
I_Believe_it_1_PV_99.61_per.wav, 99.61, 4.576879700092712, 4.5768797397613525, 3.179210901260376
Female_BV_2_WSOLA_138.1_per.wav, 138.1, 3.584286489283744, 3.5842864513397217, 3.3245627880096436
Male_12_FESOLA_192.4_per.wav, 192.4, 2.9336181249860216, 2.9336180686950684, 2.776481509208679
Dorothy_2_WSOLA_44.27_per.wav, 44.27, 1.4269336180640158, 1.426933616399765, 2.4594454765319824
Male_8_PV_44.27_per.wav, 44.27, 2.3272742716864707, 2.3272743225097656, 2.660246968269348
Female_8_WSOLA_53.83_per.wav, 53.83, 2.3197132499024273, 2.3197132349014282, 3.1693639755249023
Percussion_uTVS_166.7_per.wav, 166.7, 4.194340245728676, 4.194340229034424, 3.811405897140503
Alto_Sax_17_FESOLA_166.7_per.wav, 166.7, 3.911184070761133, 3.911184072494507, 3.624741792678833
Tambourine_01_FESOLA_192.4_per.wav, 192.4, 4.003028972886179, 4.003028869628906, 3.630328416824341
Male_sing_1_uTVS_166.7_per.wav, 166.7, 3.6175106630240124, 3.6175105571746826, 3.4289114475250244
Oriental_2_uTVS_78.21_per.wav, 78.21, 3.958898601025911, 3.9588985443115234, 3.0898914337158203
Drums_2_PV_78.21_per.wav, 78.21, 2.440354407236574, 2.4403544664382935, 3.5662078857421875
G_Minor_PV_192.4_per.wav, 192.4, 2.376936495918051, 2.3769365549087524, 3.525184392929077
Ocarina_01_uTVS_78.21_per.wav, 78.21, 4.557252923309357, 4.557252883911133, 4.271634817123413
Tambourine_01_PV_38.38_per.wav, 38.38, 2.475032352739855, 2.475032329559326, 2.361597418785095
Mexican_Flute_01_WSOLA_44.27_per.wav, 44.27, 2.3440628937048147, 2.344062924385071, 3.2618420124053955
Child_1_FESOLA_78.21_per.wav, 78.21, 4.102544442690781, 4.102544546127319, 3.6003637313842773
Alto_Sax_07_PV_IPL_44.27_per.wav, 44.27, 3.3316229337276866, 3.331622838973999, 3.7880020141601562
Male_7_uTVS_138.1_per.wav, 138.1, 4.005773679760485, 4.0057737827301025, 3.878357172012329
Thumb_Piano_01_PV_IPL_99.61_per.wav, 99.61, 4.351168431883865, 4.351168394088745, 3.9686453342437744
Oboe_piano_2_FESOLA_138.1_per.wav, 138.1, 3.039621751084623, 3.0396218299865723, 3.542147159576416
Yellow_2_PV_IPL_192.4_per.wav, 192.4, 4.242457267973951, 4.242457151412964, 3.784503221511841
Female_opera_FESOLA_192.4_per.wav, 192.4, 2.8589728043373444, 2.8589727878570557, 2.809959650039673
Shaker_01_FESOLA_78.21_per.wav, 78.21, 4.268958849221318, 4.268958806991577, 3.4146175384521484
Male_7_WSOLA_44.27_per.wav, 44.27, 1.821860655480511, 1.821860671043396, 3.319154739379883
Piano_Turkish_PV_IPL_78.21_per.wav, 78.21, 4.6386397860121, 4.638639688491821, 3.7407567501068115
Tambourine_02_PV_IPL_53.83_per.wav, 53.83, 3.0931862409727895, 3.093186140060425, 3.015775680541992
Saxophones_3_PV_IPL_82.58_per.wav, 82.58, 4.554055513146181, 4.554055452346802, 3.7868168354034424
Female_11_PV_38.38_per.wav, 38.38, 2.271624279380584, 2.2716243267059326, 2.436551332473755
Chiptune_PV_IPL_53.83_per.wav, 53.83, 3.912902077010449, 3.9129021167755127, 3.467059373855591
Ocarina_01_HPTSM_192.4_per.wav, 192.4, 4.447257806508595, 4.44725775718689, 4.293277025222778
Oriental_2_uTVS_44.27_per.wav, 44.27, 2.4783606417835906, 2.478360652923584, 3.2116777896881104
Rain_Stick_St_04_PV_IPL_78.21_per.wav, 78.21, 3.4820922307554327, 3.4820921421051025, 3.8894248008728027
Female_BV_1_PV_IPL_44.27_per.wav, 44.27, 2.81472329400097, 2.814723253250122, 3.433838129043579
Bass_2_PV_IPL_65.24_per.wav, 65.24, 3.087421866700442, 3.0874218940734863, 3.5192577838897705
Choral_PV_82.58_per.wav, 82.58, 4.378323784308833, 4.378323793411255, 3.5288679599761963
Rock_2_HPTSM_44.27_per.wav, 44.27, 1.0351497428538252, 1.0351497419178486, 3.6989731788635254
Tambourine_01_FESOLA_53.83_per.wav, 53.83, 3.3823702411717957, 3.3823702335357666, 3.1598775386810303
Male_2_FESOLA_138.1_per.wav, 138.1, 3.573707666905509, 3.5737075805664062, 3.6807680130004883
Vaccum_cleaner_2_WSOLA_138.1_per.wav, 138.1, 3.8801139052587956, 3.8801138401031494, 3.2092695236206055
Male_5_PV_IPL_138.1_per.wav, 138.1, 3.0047627503120813, 3.004762649536133, 3.108759880065918
Alto_Sax_07_PV_IPL_99.61_per.wav, 99.61, 5.0, 5.0, 3.881180763244629
Piano_Turkish_uTVS_65.24_per.wav, 65.24, 3.2686189720491017, 3.2686190605163574, 3.9446966648101807
Electropop_6_HPTSM_99.61_per.wav, 99.61, 4.53296664531256, 4.532966613769531, 3.7305164337158203
Male_7_WSOLA_138.1_per.wav, 138.1, 4.7392143220605485, 4.7392144203186035, 4.114452362060547
Alto_Sax_06_uTVS_65.24_per.wav, 65.24, 4.276465712814672, 4.276465654373169, 3.5281789302825928
Female_opera_WSOLA_44.27_per.wav, 44.27, 1.610325226822231, 1.6103252172470093, 2.865757703781128
Male_18_PV_IPL_82.58_per.wav, 82.58, 2.5787236158975206, 2.578723669052124, 3.6826653480529785
Female_8_PV_99.61_per.wav, 99.61, 4.755243824228958, 4.75524377822876, 4.028717041015625
Female_11_uTVS_192.4_per.wav, 192.4, 3.7347358652668765, 3.7347359657287598, 3.7275390625
Ardour_1_FESOLA_82.58_per.wav, 82.58, 2.67618952226114, 2.6761895418167114, 2.614725351333618
Male_7_WSOLA_65.24_per.wav, 65.24, 2.84332543604901, 2.84332537651062, 3.3426876068115234
Percussion_uTVS_65.24_per.wav, 65.24, 3.5856936596803757, 3.585693597793579, 3.209399938583374
Female_10_FESOLA_138.1_per.wav, 138.1, 4.275068038254497, 4.275068044662476, 3.8035056591033936
There_is_no_way_PV_78.21_per.wav, 78.21, 2.5316134254760283, 2.5316134691238403, 3.6420841217041016
C_minor_Aeolian_FESOLA_82.58_per.wav, 82.58, 2.352409135494572, 2.3524091243743896, 3.7799603939056396
G_Minor_uTVS_82.58_per.wav, 82.58, 4.225042218289432, 4.225042104721069, 3.410841226577759
Saxophones_1_FESOLA_82.58_per.wav, 82.58, 3.072948418832366, 3.072948455810547, 3.37215256690979
Male_8_FESOLA_166.7_per.wav, 166.7, 3.789593712304252, 3.7895936965942383, 3.5399882793426514
C_minor_Aeolian_PV_IPL_78.21_per.wav, 78.21, 3.2305143985034057, 3.2305142879486084, 4.111647367477417
Guitar_FESOLA_53.83_per.wav, 53.83, 2.063544194442127, 2.0635441541671753, 2.8062177896499634
Female_11_PV_IPL_99.61_per.wav, 99.61, 4.473060954755125, 4.473060846328735, 3.806313991546631
Tambourine_02_FESOLA_78.21_per.wav, 78.21, 3.8754465747276368, 3.8754465579986572, 2.9989532232284546
Voice_and_Piano_5_WSOLA_166.7_per.wav, 166.7, 3.932537908714, 3.932537794113159, 3.551950216293335
Chiptune_FESOLA_166.7_per.wav, 166.7, 3.4488715448652623, 3.448871612548828, 3.702512502670288
C_minor_Aeolian_PV_38.38_per.wav, 38.38, 2.0602836171065033, 2.060283660888672, 3.4349417686462402
Male_12_WSOLA_44.27_per.wav, 44.27, 2.771685639272053, 2.7716856002807617, 2.743201494216919
Rain_Stick_St_05_FESOLA_38.38_per.wav, 38.38, 1.7462441618322113, 1.7462441325187683, 2.57313871383667
Yellow_1_WSOLA_192.4_per.wav, 192.4, 4.19982000687135, 4.199820041656494, 3.579413652420044
Triangle_01_PV_44.27_per.wav, 44.27, 2.1553476747592333, 2.15534770488739, 2.684347152709961
