Filename, TSM, FileMeanOS, SMOS, OMOS
Female_opera_FESOLA_192.4_per.wav, 192.4, 2.8589728043373444, 2.8589727878570557, 3.460383415222168
Male_21_PV_IPL_53.83_per.wav, 53.83, 2.2129208302548764, 2.2129207849502563, 2.079630732536316
Yellow_1_WSOLA_99.61_per.wav, 99.61, 4.7187546387834445, 4.718754529953003, 4.268777132034302
Saxophones_4_WSOLA_99.61_per.wav, 99.61, 4.652611720712003, 4.65261173248291, 4.472228527069092
I_Believe_it_3_uTVS_53.83_per.wav, 53.83, 3.0189939952329223, 3.018994092941284, 3.6960015296936035
Brass_and_perc_5_HPTSM_138.1_per.wav, 138.1, 4.449898853925844, 4.449898958206177, 3.276233434677124
Shaker_01_WSOLA_78.21_per.wav, 78.21, 3.775451423536384, 3.775451421737671, 3.870018243789673
Male_18_uTVS_44.27_per.wav, 44.27, 1.6029948310779039, 1.6029948592185974, 2.104163408279419
Child_3_PV_65.24_per.wav, 65.24, 2.7031678952353495, 2.7031679153442383, 2.946053147315979
Yellow_2_FESOLA_138.1_per.wav, 138.1, 4.42411738668621, 4.42411732673645, 4.235334873199463
There_is_no_way_HPTSM_53.83_per.wav, 53.83, 2.133200409954941, 2.1332004070281982, 2.521545886993408
Solo_flute_1_PV_IPL_38.38_per.wav, 38.38, 2.887577300815505, 2.8875772953033447, 2.681975483894348
Shaker_01_uTVS_192.4_per.wav, 192.4, 3.880311762788745, 3.8803117275238037, 4.11484169960022
Female_BV_2_FESOLA_53.83_per.wav, 53.83, 1.77020016528296, 1.7702001929283142, 2.354966402053833
Jazz_2_FESOLA_44.27_per.wav, 44.27, 1.2333704121804796, 1.2333704084157944, 1.4372060596942902
Farmacist_2_uTVS_192.4_per.wav, 192.4, 4.033213566726203, 4.0332136154174805, 3.8619251251220703
Male_7_PV_78.21_per.wav, 78.21, 3.161165485363185, 3.161165475845337, 3.078866958618164
Farmacist_2_FESOLA_38.38_per.wav, 38.38, 1.9621604038603557, 1.9621604084968567, 1.6513497829437256
Synth_Bass_1_HPTSM_78.21_per.wav, 78.21, 2.494272917795913, 2.4942729473114014, 2.272671699523926
G_Minor_FESOLA_78.21_per.wav, 78.21, 2.451527452686997, 2.45152747631073, 3.441558837890625
Female_6_HPTSM_166.7_per.wav, 166.7, 3.540750860792919, 3.540750741958618, 3.931356430053711
Child_3_WSOLA_44.27_per.wav, 44.27, 2.1412068146838856, 2.1412068605422974, 2.1469391584396362
Female_opera_PV_78.21_per.wav, 78.21, 4.29087517129093, 4.290875196456909, 4.00046968460083
Male_21_PV_138.1_per.wav, 138.1, 3.358942438126465, 3.3589425086975098, 3.3035056591033936
There_is_no_way_HPTSM_166.7_per.wav, 166.7, 3.6403906744677172, 3.640390634536743, 4.111220836639404
Oboe_cello_2_FESOLA_99.61_per.wav, 99.61, 4.67883147126682, 4.678831577301025, 4.246412754058838
Female_12_PV_IPL_53.83_per.wav, 53.83, 2.4989172876633248, 2.4989173412323, 2.535041928291321
Female_10_FESOLA_65.24_per.wav, 65.24, 2.572311646211919, 2.5723116397857666, 3.3290369510650635
Jazz_1_PV_IPL_78.21_per.wav, 78.21, 3.757726647826392, 3.7577266693115234, 3.504103183746338
Male_12_HPTSM_82.58_per.wav, 82.58, 2.704994943949712, 2.7049949169158936, 3.0655200481414795
Perc_2_FESOLA_38.38_per.wav, 38.38, 1.8679794433626091, 1.8679794669151306, 2.0917487144470215
Female_8_WSOLA_99.61_per.wav, 99.61, 4.733153208155485, 4.7331531047821045, 4.362176179885864
Mexican_Flute_01_uTVS_192.4_per.wav, 192.4, 3.4537115392637556, 3.45371150970459, 4.079704999923706
Male_7_PV_IPL_138.1_per.wav, 138.1, 4.2493648133737905, 4.249364852905273, 4.2698750495910645
E_piano_1_uTVS_44.27_per.wav, 44.27, 1.4841661602964202, 1.4841661751270294, 2.1382399797439575
Male_15_uTVS_38.38_per.wav, 38.38, 2.295962280789434, 2.295962333679199, 2.319814085960388
Alto_Sax_16_FESOLA_99.61_per.wav, 99.61, 4.6856233078531755, 4.685623407363892, 4.198748588562012
Voice_and_Piano_4_FESOLA_53.83_per.wav, 53.83, 1.3974313804430107, 1.3974313735961914, 1.68057519197464
Solo_flute_3_uTVS_166.7_per.wav, 166.7, 4.155862202663676, 4.155862092971802, 4.195086240768433
Male_18_PV_IPL_65.24_per.wav, 65.24, 2.6461605566539297, 2.64616060256958, 2.4497241973876953
C_minor_Aeolian_uTVS_38.38_per.wav, 38.38, 1.9840598777788194, 1.9840598702430725, 2.6804507970809937
Female_5_FESOLA_65.24_per.wav, 65.24, 3.1714541895238364, 3.1714541912078857, 3.0915422439575195
Male_9_PV_IPL_99.61_per.wav, 99.61, 4.052179622019053, 4.052179574966431, 4.079709529876709
Yellow_1_FESOLA_166.7_per.wav, 166.7, 2.2747485017878137, 2.27474844455719, 2.8635255098342896
Rain_Stick_St_05_PV_99.61_per.wav, 99.61, 4.800017843445539, 4.800017833709717, 3.7619035243988037
Alto_Sax_06_PV_192.4_per.wav, 192.4, 2.156000810994302, 2.156000852584839, 3.6250884532928467
Male_2_HPTSM_53.83_per.wav, 53.83, 2.1115294907730378, 2.1115294694900513, 1.95314359664917
I_Believe_it_1_FESOLA_192.4_per.wav, 192.4, 2.504174330515491, 2.5041743516921997, 3.0634360313415527
Female_6_FESOLA_192.4_per.wav, 192.4, 4.093768258136175, 4.093768358230591, 3.9026849269866943
Synth_Bass_1_uTVS_138.1_per.wav, 138.1, 2.3619391053964987, 2.3619390726089478, 2.076224446296692
Drums_2_FESOLA_166.7_per.wav, 166.7, 4.407325684902603, 4.407325744628906, 4.092060327529907
Ardour_1_FESOLA_38.38_per.wav, 38.38, 1.0, 1.0, 1.488604485988617
Female_BV_2_WSOLA_138.1_per.wav, 138.1, 3.584286489283744, 3.5842864513397217, 4.0053181648254395
Male_2_PV_38.38_per.wav, 38.38, 2.646002380129015, 2.646002411842346, 2.2197948694229126
Alto_Sax_17_WSOLA_192.4_per.wav, 192.4, 4.355010975677055, 4.355010986328125, 4.037138938903809
Female_opera_HPTSM_65.24_per.wav, 65.24, 4.233077075565406, 4.233077049255371, 3.9627773761749268
Guitar_PV_IPL_166.7_per.wav, 166.7, 4.36373540603838, 4.3637354373931885, 4.198992013931274
Rock_2_PV_IPL_53.83_per.wav, 53.83, 1.6332081144887656, 1.6332080960273743, 1.8897687196731567
Male_18_uTVS_138.1_per.wav, 138.1, 3.1155590127624846, 3.1155591011047363, 3.4420337677001953
Solo_flute_3_PV_166.7_per.wav, 166.7, 4.23336375257928, 4.23336386680603, 4.4106340408325195
Tambourine_01_PV_65.24_per.wav, 65.24, 2.9727192704348333, 2.9727193117141724, 2.869649291038513
There_is_no_way_FESOLA_82.58_per.wav, 82.58, 4.424234235019383, 4.42423415184021, 3.5423829555511475
Synth_Pad_1_HPTSM_99.61_per.wav, 99.61, 4.877222105223519, 4.877222061157227, 3.7146966457366943
Synth_Pad_1_uTVS_192.4_per.wav, 192.4, 3.446881365065729, 3.4468812942504883, 3.531606674194336
Female_BV_2_PV_IPL_65.24_per.wav, 65.24, 3.074375584126099, 3.074375629425049, 3.897874355316162
Voice_and_Piano_5_PV_192.4_per.wav, 192.4, 2.8841797970425542, 2.8841798305511475, 3.654590368270874
Music_Box_01_PV_IPL_53.83_per.wav, 53.83, 2.944690822227024, 2.9446908235549927, 2.3938522338867188
Oriental_2_HPTSM_44.27_per.wav, 44.27, 2.2205603631805455, 2.220560312271118, 3.1032583713531494
Yellow_Violin_PV_IPL_166.7_per.wav, 166.7, 4.352822756637387, 4.352822780609131, 4.545387029647827
Female_1_uTVS_53.83_per.wav, 53.83, 2.0244400271374667, 2.024440050125122, 2.337906837463379
Brass_and_perc_6_WSOLA_166.7_per.wav, 166.7, 4.221348543694668, 4.221348524093628, 4.45570707321167
Tambourine_01_WSOLA_166.7_per.wav, 166.7, 4.367119534748963, 4.367119550704956, 4.311259031295776
Guitar_WSOLA_38.38_per.wav, 38.38, 1.4055700967664433, 1.4055700898170471, 2.2984209060668945
I_Believe_it_3_PV_99.61_per.wav, 99.61, 4.756069114936047, 4.756069183349609, 4.274495601654053
Male_7_FESOLA_138.1_per.wav, 138.1, 4.271402056600583, 4.27140212059021, 4.202133655548096
Vaccum_cleaner_2_uTVS_44.27_per.wav, 44.27, 4.327634588924991, 4.327634572982788, 3.8405869007110596
Female_11_FESOLA_166.7_per.wav, 166.7, 3.9269946427621343, 3.926994562149048, 3.817998170852661
Male_9_PV_65.24_per.wav, 65.24, 2.5086004553328896, 2.5086004734039307, 2.444007396697998
Percussion_PV_IPL_53.83_per.wav, 53.83, 1.670456168557228, 1.6704561710357666, 1.5106197595596313
Piano_Allegro_PV_IPL_192.4_per.wav, 192.4, 3.9777199268151913, 3.977720022201538, 3.628819704055786
Piano_Allegro_FESOLA_65.24_per.wav, 65.24, 1.497112146326961, 1.4971121549606323, 1.8307909965515137
Male_23_WSOLA_65.24_per.wav, 65.24, 2.4958436757926945, 2.4958436489105225, 2.462185025215149
Sop_Sax_05_FESOLA_38.38_per.wav, 38.38, 2.874078139263914, 2.874078154563904, 3.3995256423950195
Female_11_uTVS_78.21_per.wav, 78.21, 3.7238699216006226, 3.723870038986206, 3.6251251697540283
Solo_flute_3_WSOLA_53.83_per.wav, 53.83, 3.527745025370551, 3.527745008468628, 2.9137667417526245
Tambourine_02_PV_53.83_per.wav, 53.83, 3.3821541414427516, 3.3821542263031006, 2.9277431964874268
Solo_flute_1_PV_IPL_166.7_per.wav, 166.7, 4.154897810355931, 4.154897928237915, 4.1611082553863525
Alto_Sax_08_FESOLA_44.27_per.wav, 44.27, 2.5848974830574183, 2.584897518157959, 3.109351634979248
Female_5_PV_IPL_44.27_per.wav, 44.27, 2.0995744523990796, 2.0995744466781616, 2.2587114572525024
Oboe_piano_3_PV_166.7_per.wav, 166.7, 2.5814273096364535, 2.5814273357391357, 3.573516368865967
Solo_flute_3_PV_IPL_99.61_per.wav, 99.61, 4.928503292361076, 4.9285032749176025, 4.454088926315308
Tambourine_02_FESOLA_192.4_per.wav, 192.4, 4.4436602023016425, 4.443660259246826, 4.0814971923828125
There_is_no_way_uTVS_82.58_per.wav, 82.58, 4.054392799049562, 4.0543928146362305, 3.6285951137542725
There_is_no_way_uTVS_192.4_per.wav, 192.4, 3.689689594471847, 3.6896896362304688, 3.985104560852051
Male_13_FESOLA_78.21_per.wav, 78.21, 3.5150202151654595, 3.5150201320648193, 3.7837209701538086
Farmacist_2_PV_44.27_per.wav, 44.27, 2.578276720337482, 2.578276753425598, 2.554264545440674
Female_9_uTVS_38.38_per.wav, 38.38, 2.867927384939295, 2.8679274320602417, 2.7816680669784546
Alto_Sax_07_HPTSM_138.1_per.wav, 138.1, 4.44992813135663, 4.449928045272827, 4.407663583755493
Oboe_cello_2_PV_38.38_per.wav, 38.38, 3.214203248282797, 3.214203357696533, 2.679766535758972
Piano_Allegro_FESOLA_38.38_per.wav, 38.38, 1.0923622127140498, 1.0923622101545334, 1.5039239525794983
Alto_Sax_06_HPTSM_53.83_per.wav, 53.83, 4.1531022618679785, 4.153102159500122, 4.546631097793579
Female_BV_1_PV_38.38_per.wav, 38.38, 2.866005705162049, 2.8660056591033936, 3.3140342235565186
I_Believe_it_1_WSOLA_82.58_per.wav, 82.58, 3.2818550935508406, 3.2818551063537598, 3.636176586151123
Piano_Allegro_PV_IPL_138.1_per.wav, 138.1, 3.859145468152989, 3.859145402908325, 4.014324426651001
Yellow_1_WSOLA_65.24_per.wav, 65.24, 3.4334848070702146, 3.4334847927093506, 3.1706442832946777
Female_1_PV_IPL_166.7_per.wav, 166.7, 4.228176992708609, 4.228177070617676, 4.2031779289245605
Synth_Bass_1_FESOLA_192.4_per.wav, 192.4, 1.8598860748517032, 1.8598860502243042, 2.382785201072693
Alto_Sax_07_FESOLA_53.83_per.wav, 53.83, 3.841966698263724, 3.8419666290283203, 3.1557071208953857
Male_9_PV_IPL_138.1_per.wav, 138.1, 3.641047092045374, 3.6410470008850098, 3.1972432136535645
Jazz_1_uTVS_65.24_per.wav, 65.24, 2.671228697705874, 2.6712286472320557, 2.387365460395813
Rock_2_HPTSM_99.61_per.wav, 99.61, 4.431769727784347, 4.431769609451294, 2.944912314414978
Drums_2_PV_166.7_per.wav, 166.7, 3.3146410217138746, 3.314640998840332, 3.9563727378845215
Male_18_FESOLA_78.21_per.wav, 78.21, 2.8916627474498107, 2.8916627168655396, 2.6080137491226196
Male_7_WSOLA_192.4_per.wav, 192.4, 4.045219902173025, 4.045219898223877, 4.197264909744263
Female_6_PV_99.61_per.wav, 99.61, 4.783131934799035, 4.783131837844849, 3.4660398960113525
Mexican_Flute_01_FESOLA_44.27_per.wav, 44.27, 3.4915597110809538, 3.4915597438812256, 2.8862463235855103
Thumb_Piano_01_PV_IPL_65.24_per.wav, 65.24, 3.3313796109450733, 3.3313796520233154, 3.430617332458496
I_Believe_it_3_FESOLA_53.83_per.wav, 53.83, 2.3061948316800724, 2.30619478225708, 2.5959404706954956
Tambourine_02_PV_65.24_per.wav, 65.24, 4.0596282562126955, 4.059628248214722, 3.1427440643310547
Female_opera_PV_82.58_per.wav, 82.58, 4.515594434875008, 4.515594482421875, 3.6524062156677246
Woodwinds_3_PV_192.4_per.wav, 192.4, 3.742436850150135, 3.7424368858337402, 3.9747486114501953
Female_5_WSOLA_82.58_per.wav, 82.58, 3.617729346675364, 3.617729425430298, 3.493134021759033
G_Minor_WSOLA_99.61_per.wav, 99.61, 4.74769185181197, 4.747691869735718, 3.976409912109375
Male_23_HPTSM_38.38_per.wav, 38.38, 1.5237164536505412, 1.5237164497375488, 1.7059878706932068
Alto_Sax_08_HPTSM_99.61_per.wav, 99.61, 4.895701841383667, 4.895701885223389, 4.643781423568726
Bass_2_HPTSM_192.4_per.wav, 192.4, 2.3450721490010387, 2.3450721502304077, 3.2903144359588623
Dorothy_2_PV_IPL_166.7_per.wav, 166.7, 3.809757990462221, 3.809757947921753, 4.246873617172241
Child_2_FESOLA_138.1_per.wav, 138.1, 4.436502417415395, 4.436502456665039, 4.068612575531006
Male_21_WSOLA_38.38_per.wav, 38.38, 1.9680810648345364, 1.9680810570716858, 2.1176198720932007
Saxophones_3_WSOLA_44.27_per.wav, 44.27, 2.38389890586015, 2.3838988542556763, 2.2516547441482544
Female_9_PV_IPL_44.27_per.wav, 44.27, 2.186369404489096, 2.1863694190979004, 2.3248895406723022
Oboe_piano_3_PV_IPL_166.7_per.wav, 166.7, 4.341752482549771, 4.341752529144287, 3.673590898513794
Female_9_PV_192.4_per.wav, 192.4, 2.954558194801799, 2.954558253288269, 3.697155714035034
Triangle_01_FESOLA_78.21_per.wav, 78.21, 3.1621645369125106, 3.1621644496917725, 2.856765389442444
Synth_Pad_1_HPTSM_44.27_per.wav, 44.27, 2.8629594965142133, 2.8629595041275024, 3.1249663829803467
Alto_Sax_07_PV_IPL_82.58_per.wav, 82.58, 4.682932137495169, 4.682932138442993, 4.451134443283081
Bass_2_PV_78.21_per.wav, 78.21, 3.171397805732503, 3.1713979244232178, 3.3324520587921143
Jazz_1_FESOLA_38.38_per.wav, 38.38, 1.0, 1.0, 1.4160452485084534
I_Believe_it_1_PV_IPL_166.7_per.wav, 166.7, 4.052280967474569, 4.052280902862549, 4.0871453285217285
Tambourine_02_FESOLA_82.58_per.wav, 82.58, 4.313239417392282, 4.313239336013794, 3.9328982830047607
Female_opera_PV_192.4_per.wav, 192.4, 3.092497562328183, 3.0924975872039795, 3.350775718688965
Voice_and_Piano_5_PV_166.7_per.wav, 166.7, 3.79676739908588, 3.796767473220825, 3.4773004055023193
Female_1_WSOLA_138.1_per.wav, 138.1, 4.441469221433329, 4.441469192504883, 3.965578317642212
Female_5_PV_138.1_per.wav, 138.1, 3.480566480472481, 3.4805665016174316, 3.56435227394104
Female_BV_1_PV_192.4_per.wav, 192.4, 2.3305715115723085, 2.3305715322494507, 2.3789844512939453
Yellow_Violin_PV_38.38_per.wav, 38.38, 2.1191504307870743, 2.119150400161743, 3.586031675338745
Shaker_01_uTVS_53.83_per.wav, 53.83, 3.347943803652082, 3.3479437828063965, 3.3749096393585205
Rain_Stick_St_04_HPTSM_82.58_per.wav, 82.58, 2.943255612322607, 2.943255662918091, 3.0336878299713135
Vaccum_cleaner_2_PV_IPL_192.4_per.wav, 192.4, 3.728007997612228, 3.7280080318450928, 4.224918603897095
Brass_and_perc_5_HPTSM_53.83_per.wav, 53.83, 2.0739378404975333, 2.0739378929138184, 2.402824878692627
Alto_Sax_08_uTVS_192.4_per.wav, 192.4, 3.6863882701794206, 3.6863882541656494, 4.125002384185791
Woodwinds_5_WSOLA_65.24_per.wav, 65.24, 2.8951755161816846, 2.8951754570007324, 2.7220778465270996
Synth_Bass_1_FESOLA_44.27_per.wav, 44.27, 1.4801127819297122, 1.4801127910614014, 1.732948660850525
Female_5_WSOLA_44.27_per.wav, 44.27, 1.8950670693659266, 1.8950670957565308, 2.2738068103790283
Male_19_PV_166.7_per.wav, 166.7, 2.5688016760239614, 2.5688016414642334, 3.7422611713409424
Alto_Sax_08_WSOLA_53.83_per.wav, 53.83, 4.106401269244129, 4.106401205062866, 3.569746971130371
C_minor_Aeolian_uTVS_53.83_per.wav, 53.83, 2.8892005684462023, 2.8892005681991577, 3.113633871078491
Child_2_PV_38.38_per.wav, 38.38, 2.0281771360978267, 2.0281771421432495, 1.9376440644264221
Woodwinds_3_uTVS_192.4_per.wav, 192.4, 3.801765859262307, 3.8017659187316895, 4.271381139755249
Saxophones_1_PV_44.27_per.wav, 44.27, 3.5695467836729833, 3.569546699523926, 3.3693325519561768
Dorothy_2_PV_192.4_per.wav, 192.4, 3.738490501271146, 3.738490581512451, 4.0234386920928955
Solo_flute_1_FESOLA_53.83_per.wav, 53.83, 2.6793444761367713, 2.6793445348739624, 2.464199423789978
Percussion_uTVS_138.1_per.wav, 138.1, 4.555989782364374, 4.555989742279053, 4.186311483383179
Triangle_01_FESOLA_44.27_per.wav, 44.27, 2.314399751642519, 2.3143997192382812, 3.3056111335754395
Alto_Sax_07_uTVS_53.83_per.wav, 53.83, 3.7912031649984947, 3.791203260421753, 3.9629147052764893
Electropop_6_FESOLA_82.58_per.wav, 82.58, 1.8996414811557456, 1.8996414542198181, 2.2845550775527954
Brass_and_perc_10_uTVS_44.27_per.wav, 44.27, 3.1965966998035755, 3.196596622467041, 3.2503089904785156
Female_BV_1_PV_82.58_per.wav, 82.58, 4.111509930247495, 4.1115100383758545, 4.290295600891113
Oriental_2_PV_65.24_per.wav, 65.24, 3.6015113450393694, 3.601511240005493, 3.411602020263672
Perc_2_PV_78.21_per.wav, 78.21, 2.6628193458377885, 2.6628193855285645, 2.175641894340515
Percussion_PV_IPL_166.7_per.wav, 166.7, 4.355658814026943, 4.355658769607544, 3.843263626098633
Piano_Allegro_PV_65.24_per.wav, 65.24, 3.790464827849301, 3.7904648780822754, 3.691236734390259
Synth_Pad_1_WSOLA_78.21_per.wav, 78.21, 3.6750688389511317, 3.6750688552856445, 3.346670627593994
Synth_Bass_1_HPTSM_53.83_per.wav, 53.83, 1.8157248559280863, 1.8157248497009277, 2.553478479385376
Male_23_uTVS_192.4_per.wav, 192.4, 3.1360558671203758, 3.1360559463500977, 3.342907190322876
Synth_Pad_1_PV_166.7_per.wav, 166.7, 3.921458024034987, 3.9214580059051514, 4.100836992263794
Female_5_WSOLA_78.21_per.wav, 78.21, 3.884467708996904, 3.884467601776123, 3.4667439460754395
Triangle_01_uTVS_65.24_per.wav, 65.24, 4.030431107465418, 4.030431032180786, 3.594517946243286
Male_21_PV_IPL_99.61_per.wav, 99.61, 4.427910188036617, 4.427910089492798, 3.9208056926727295
Bass_2_uTVS_38.38_per.wav, 38.38, 2.8709457585625793, 2.8709458112716675, 2.6955941915512085
There_is_no_way_FESOLA_78.21_per.wav, 78.21, 3.709087490896807, 3.709087371826172, 3.075399398803711
Piano_Allegro_uTVS_192.4_per.wav, 192.4, 4.775519824095494, 4.775519847869873, 4.247438907623291
Female_6_PV_78.21_per.wav, 78.21, 3.302395667328881, 3.3023955821990967, 2.802036166191101
Saxophones_3_uTVS_82.58_per.wav, 82.58, 4.363069357929936, 4.363069295883179, 3.9926459789276123
Yellow_1_PV_IPL_65.24_per.wav, 65.24, 3.1961761374574835, 3.196176052093506, 3.9528675079345703
Rain_Stick_St_04_FESOLA_166.7_per.wav, 166.7, 4.540802982032607, 4.540802955627441, 4.111973524093628
Rain_Stick_St_04_PV_53.83_per.wav, 53.83, 2.091510481204468, 2.091510534286499, 1.8640273213386536
Shaker_01_FESOLA_166.7_per.wav, 166.7, 3.9812366390850715, 3.981236696243286, 3.7879743576049805
Jazz_1_WSOLA_192.4_per.wav, 192.4, 3.1323622089893908, 3.132362127304077, 3.666537284851074
Female_opera_PV_IPL_82.58_per.wav, 82.58, 4.6131891771685645, 4.613189220428467, 4.096675157546997
I_Believe_it_1_WSOLA_44.27_per.wav, 44.27, 2.2904657601320673, 2.2904657125473022, 1.7693332433700562
Choral_PV_138.1_per.wav, 138.1, 4.551107463049064, 4.551107406616211, 4.152265310287476
Female_11_PV_99.61_per.wav, 99.61, 4.948312524343089, 4.948312520980835, 4.081318616867065
Female_5_uTVS_53.83_per.wav, 53.83, 2.2421524383562734, 2.242152452468872, 2.2702205181121826
Brass_and_perc_10_uTVS_138.1_per.wav, 138.1, 4.368284893141518, 4.3682849407196045, 3.558849811553955
Synth_Pad_1_FESOLA_65.24_per.wav, 65.24, 3.2219095415189787, 3.221909523010254, 1.9259558320045471
Alto_Sax_07_uTVS_82.58_per.wav, 82.58, 4.027225949677186, 4.027225971221924, 4.009318113327026
Mexican_Flute_01_FESOLA_138.1_per.wav, 138.1, 4.418512533936419, 4.418512582778931, 4.1860270500183105
Male_2_WSOLA_82.58_per.wav, 82.58, 3.7923971741543063, 3.7923972606658936, 3.837064027786255
Saxophones_1_HPTSM_99.61_per.wav, 99.61, 4.766882087691625, 4.7668821811676025, 3.9457359313964844
Perc_2_FESOLA_44.27_per.wav, 44.27, 2.153038984902906, 2.15303897857666, 2.1557557582855225
Music_Box_01_PV_IPL_82.58_per.wav, 82.58, 4.041779910667264, 4.0417799949646, 3.5288138389587402
Alto_Sax_07_WSOLA_78.21_per.wav, 78.21, 4.680530642899946, 4.680530548095703, 4.2070629596710205
I_Believe_it_1_WSOLA_78.21_per.wav, 78.21, 2.2941739548798155, 2.2941739559173584, 3.7785580158233643
Voice_and_Piano_4_PV_IPL_65.24_per.wav, 65.24, 3.3278344141768166, 3.327834367752075, 2.9116714000701904
Sop_Sax_05_FESOLA_99.61_per.wav, 99.61, 4.768515314982277, 4.768515348434448, 4.3043389320373535
Saxophones_4_PV_99.61_per.wav, 99.61, 4.881251719316921, 4.881251811981201, 4.414231061935425
Alto_Sax_08_WSOLA_166.7_per.wav, 166.7, 4.730922302142235, 4.730922222137451, 4.399874687194824
Bass_2_PV_IPL_99.61_per.wav, 99.61, 3.323315093761907, 3.323315143585205, 2.323708176612854
Thumb_Piano_01_WSOLA_166.7_per.wav, 166.7, 4.08940804367103, 4.0894081592559814, 3.792240858078003
Male_21_HPTSM_44.27_per.wav, 44.27, 2.117750283289946, 2.1177502870559692, 1.826190173625946
Guitar_uTVS_53.83_per.wav, 53.83, 2.7106854312880704, 2.7106853723526, 2.5334895849227905
Rain_Stick_St_04_WSOLA_78.21_per.wav, 78.21, 2.7059029740435823, 2.705902934074402, 3.619462251663208
Rain_Stick_St_05_HPTSM_138.1_per.wav, 138.1, 4.445069894409185, 4.445069789886475, 4.057963132858276
Music_Box_01_PV_38.38_per.wav, 38.38, 1.774846006216298, 1.7748460173606873, 2.834770679473877
There_is_no_way_uTVS_99.61_per.wav, 99.61, 4.113794766045651, 4.113794803619385, 3.5968799591064453
Piano_Turkish_PV_IPL_192.4_per.wav, 192.4, 4.22601872073742, 4.226018667221069, 4.234610080718994
Female_1_PV_166.7_per.wav, 166.7, 2.9291833947295998, 2.9291833639144897, 3.366842031478882
Solo_flute_1_WSOLA_138.1_per.wav, 138.1, 3.9734355887434845, 3.973435640335083, 3.978543758392334
Saxophones_3_uTVS_192.4_per.wav, 192.4, 3.622746708683011, 3.622746706008911, 4.221276760101318
Female_5_uTVS_44.27_per.wav, 44.27, 2.643211292474851, 2.643211245536804, 2.4830126762390137
Farmacist_2_WSOLA_44.27_per.wav, 44.27, 2.850016221554667, 2.850016236305237, 2.30191969871521
Jazz_1_HPTSM_138.1_per.wav, 138.1, 3.874983205408977, 3.874983310699463, 3.6264021396636963
Child_1_FESOLA_192.4_per.wav, 192.4, 3.5128092892843665, 3.5128092765808105, 4.019361734390259
Male_23_uTVS_78.21_per.wav, 78.21, 3.4826732350692113, 3.482673168182373, 3.2359843254089355
E_piano_1_PV_78.21_per.wav, 78.21, 4.305853968180502, 4.305854082107544, 4.244045257568359
Alto_Sax_07_HPTSM_65.24_per.wav, 65.24, 4.462604592021385, 4.462604522705078, 4.581350803375244
Female_opera_HPTSM_166.7_per.wav, 166.7, 4.180676512633393, 4.180676460266113, 3.8680803775787354
Brass_and_perc_10_PV_138.1_per.wav, 138.1, 4.15686174294841, 4.156861782073975, 4.14872145652771
Jazz_1_uTVS_78.21_per.wav, 78.21, 3.2876058112658337, 3.2876057624816895, 3.041016101837158
Drums_2_WSOLA_78.21_per.wav, 78.21, 3.0789874362686076, 3.0789873600006104, 2.3527809381484985
Piano_Turkish_HPTSM_78.21_per.wav, 78.21, 3.9823865383330346, 3.982386589050293, 3.8045341968536377
Tambourine_02_PV_IPL_166.7_per.wav, 166.7, 4.242311314758119, 4.242311239242554, 4.208996057510376
Ardour_1_uTVS_192.4_per.wav, 192.4, 3.831803714700326, 3.831803798675537, 4.038597106933594
Male_sing_1_uTVS_53.83_per.wav, 53.83, 1.7822195750239984, 1.7822195887565613, 2.5899345874786377
Male_9_FESOLA_44.27_per.wav, 44.27, 2.3019867432867187, 2.3019866943359375, 2.4280107021331787
Male_2_WSOLA_138.1_per.wav, 138.1, 4.023750026186383, 4.023750066757202, 3.9512336254119873
Rain_Stick_St_04_PV_IPL_166.7_per.wav, 166.7, 3.555046293840462, 3.555046319961548, 4.047982454299927
Male_23_HPTSM_78.21_per.wav, 78.21, 2.7242167764992593, 2.7242168188095093, 2.69946026802063
Synth_Pad_1_PV_IPL_65.24_per.wav, 65.24, 4.201068365529941, 4.20106840133667, 3.7116944789886475
Male_13_HPTSM_138.1_per.wav, 138.1, 3.4811886818344036, 3.4811887741088867, 2.9952369928359985
E_piano_1_HPTSM_99.61_per.wav, 99.61, 4.552851347048912, 4.552851438522339, 3.0359513759613037
Male_19_HPTSM_78.21_per.wav, 78.21, 3.2311776452839585, 3.231177568435669, 3.010237455368042
Synth_Bass_1_PV_IPL_138.1_per.wav, 138.1, 2.606436690892658, 2.6064367294311523, 2.259008288383484
Female_9_PV_IPL_78.21_per.wav, 78.21, 4.445320240842145, 4.445320129394531, 4.36922812461853
Woodwinds_3_WSOLA_192.4_per.wav, 192.4, 3.268746842156023, 3.268746852874756, 3.0247743129730225
Rock_2_FESOLA_192.4_per.wav, 192.4, 2.1385125745475153, 2.13851261138916, 2.611640214920044
Female_BV_2_HPTSM_138.1_per.wav, 138.1, 4.009888679820108, 4.009888648986816, 3.124089479446411
Oboe_piano_3_PV_IPL_192.4_per.wav, 192.4, 4.449945657918741, 4.449945688247681, 3.9994115829467773
Child_3_PV_IPL_38.38_per.wav, 38.38, 1.7975370419938608, 1.7975370287895203, 2.090309977531433
Male_5_uTVS_65.24_per.wav, 65.24, 2.0254300587669793, 2.0254300832748413, 2.5781280994415283
Oboe_cello_2_uTVS_38.38_per.wav, 38.38, 3.5534879359131324, 3.55348801612854, 3.5264828205108643
