Filename, TSM, FileMeanOS, SMOS, OMOS
Voice_and_Piano_4_WSOLA_166.7_per.wav, 166.7, 3.7461622825965017, 3.746162176132202, 3.299315929412842
Brass_and_perc_10_FESOLA_44.27_per.wav, 44.27, 1.3968875033174584, 1.3968875110149384, 1.656943142414093
Sop_Sax_05_WSOLA_53.83_per.wav, 53.83, 4.543404556488877, 4.543404579162598, 4.055772066116333
Brass_and_perc_6_PV_53.83_per.wav, 53.83, 2.7961159610255417, 2.79611599445343, 3.349931240081787
Yellow_2_FESOLA_192.4_per.wav, 192.4, 4.229833654826593, 4.229833602905273, 4.152057886123657
E_piano_1_uTVS_99.61_per.wav, 99.61, 2.4033093100563603, 2.4033093452453613, 3.417072057723999
Guitar_FESOLA_138.1_per.wav, 138.1, 1.1762357484614447, 1.1762357503175735, 3.3885300159454346
Yellow_1_uTVS_166.7_per.wav, 166.7, 4.37441254992289, 4.374412536621094, 3.915181875228882
Male_5_uTVS_53.83_per.wav, 53.83, 2.3526268197941036, 2.3526268005371094, 2.662534713745117
Female_1_FESOLA_192.4_per.wav, 192.4, 3.819587807374232, 3.8195877075195312, 3.5904388427734375
Chiptune_uTVS_99.61_per.wav, 99.61, 4.326467588113639, 4.326467514038086, 4.1971564292907715
Woodwinds_3_PV_IPL_38.38_per.wav, 38.38, 3.6131196254057065, 3.613119602203369, 4.10038161277771
Dorothy_2_PV_65.24_per.wav, 65.24, 2.7699362908476863, 2.7699363231658936, 3.2404356002807617
C_minor_Aeolian_PV_38.38_per.wav, 38.38, 2.0602836171065033, 2.060283660888672, 2.3054968118667603
Male_13_HPTSM_99.61_per.wav, 99.61, 3.042029969082704, 3.042029857635498, 3.3305013179779053
Oboe_piano_3_uTVS_38.38_per.wav, 38.38, 2.7223503008202092, 2.7223503589630127, 3.9098012447357178
Chiptune_PV_IPL_192.4_per.wav, 192.4, 3.930389622317663, 3.930389642715454, 4.072390794754028
Piano_Allegro_HPTSM_192.4_per.wav, 192.4, 3.7969378834746492, 3.796937942504883, 3.47977876663208
Female_5_uTVS_192.4_per.wav, 192.4, 4.005518858018722, 4.005518913269043, 3.8050994873046875
Guitar_PV_IPL_65.24_per.wav, 65.24, 3.8336069932477352, 3.8336069583892822, 3.976731061935425
Voice_and_Piano_5_PV_38.38_per.wav, 38.38, 2.5984805294714133, 2.5984805822372437, 2.3800076246261597
Music_Box_01_uTVS_82.58_per.wav, 82.58, 4.03257574361084, 4.032575845718384, 4.22634744644165
Oriental_2_PV_192.4_per.wav, 192.4, 2.861251854406158, 2.8612518310546875, 3.4580819606781006
Voice_and_Piano_5_uTVS_166.7_per.wav, 166.7, 3.8941426441506786, 3.8941426277160645, 3.8675825595855713
I_Believe_it_3_uTVS_53.83_per.wav, 53.83, 3.0189939952329223, 3.018994092941284, 3.98844313621521
Piano_Turkish_HPTSM_192.4_per.wav, 192.4, 4.117125219566735, 4.1171252727508545, 4.020693063735962
Shaker_01_PV_53.83_per.wav, 53.83, 3.658453757928912, 3.6584537029266357, 3.395988941192627
Mexican_Flute_01_uTVS_99.61_per.wav, 99.61, 3.036425052294757, 3.0364251136779785, 2.985213279724121
Synth_Bass_1_PV_138.1_per.wav, 138.1, 1.9630112769893986, 1.9630112648010254, 2.101771593093872
Male_2_PV_192.4_per.wav, 192.4, 2.5240420757011566, 2.5240421295166016, 3.3188672065734863
Drums_2_HPTSM_38.38_per.wav, 38.38, 2.4224168573496887, 2.4224168062210083, 3.523618221282959
C_minor_Aeolian_PV_44.27_per.wav, 44.27, 2.19617958664053, 2.1961796283721924, 3.0492939949035645
Music_Box_01_PV_53.83_per.wav, 53.83, 2.456457162382157, 2.4564571380615234, 2.7562278509140015
Male_8_uTVS_38.38_per.wav, 38.38, 1.6241551267911984, 1.6241551041603088, 1.758343756198883
Alto_Sax_17_PV_IPL_65.24_per.wav, 65.24, 4.134289513482708, 4.134289503097534, 3.977041482925415
Perc_2_uTVS_192.4_per.wav, 192.4, 4.135022347765493, 4.135022401809692, 4.11405348777771
Jazz_2_PV_53.83_per.wav, 53.83, 3.041812752815148, 3.0418126583099365, 2.4689749479293823
Brass_and_perc_10_WSOLA_138.1_per.wav, 138.1, 4.462210630911433, 4.462210655212402, 3.8923609256744385
Jazz_2_PV_IPL_78.21_per.wav, 78.21, 4.099654795637747, 4.099654912948608, 3.7354862689971924
Ocarina_01_uTVS_53.83_per.wav, 53.83, 4.06649846259559, 4.066498517990112, 3.319094657897949
Female_5_PV_82.58_per.wav, 82.58, 3.034178818878971, 3.0341787338256836, 3.0087108612060547
Yellow_2_WSOLA_82.58_per.wav, 82.58, 4.412115043082041, 4.412115097045898, 3.7778756618499756
Yellow_Violin_WSOLA_166.7_per.wav, 166.7, 4.358238378289027, 4.358238458633423, 4.355794906616211
Bass_2_PV_IPL_38.38_per.wav, 38.38, 2.411209615827022, 2.4112095832824707, 1.8780721426010132
Male_9_FESOLA_192.4_per.wav, 192.4, 3.8060131725354123, 3.8060131072998047, 3.8032164573669434
Piano_Turkish_uTVS_53.83_per.wav, 53.83, 2.701852507424992, 2.701852560043335, 3.0158610343933105
Solo_flute_1_uTVS_138.1_per.wav, 138.1, 4.412988395760541, 4.4129884243011475, 4.337308168411255
Percussion_FESOLA_166.7_per.wav, 166.7, 3.5958645622684813, 3.5958645343780518, 2.353268027305603
Male_5_HPTSM_53.83_per.wav, 53.83, 2.0004730032269022, 2.0004730224609375, 2.270383596420288
Yellow_2_FESOLA_82.58_per.wav, 82.58, 4.1597515378639125, 4.159751653671265, 4.098387956619263
Yellow_2_PV_99.61_per.wav, 99.61, 4.642859752523208, 4.642859697341919, 4.33151650428772
Mexican_Flute_01_FESOLA_138.1_per.wav, 138.1, 4.418512533936419, 4.418512582778931, 4.210428237915039
Oboe_piano_3_FESOLA_192.4_per.wav, 192.4, 2.2037401783025286, 2.203740119934082, 2.1307939291000366
Female_9_FESOLA_192.4_per.wav, 192.4, 3.3828562081857205, 3.3828561305999756, 3.545097827911377
Jazz_1_uTVS_192.4_per.wav, 192.4, 3.558246078886872, 3.55824613571167, 4.018073797225952
Female_BV_1_HPTSM_78.21_per.wav, 78.21, 3.9070420138731117, 3.9070420265197754, 3.4794909954071045
Choral_uTVS_166.7_per.wav, 166.7, 3.9305484938377973, 3.9305484294891357, 4.201157331466675
Sop_Sax_05_uTVS_82.58_per.wav, 82.58, 4.762483537668848, 4.762483596801758, 4.278642416000366
Oboe_piano_3_FESOLA_38.38_per.wav, 38.38, 1.5791456796962213, 1.5791456699371338, 2.4394205808639526
Female_11_FESOLA_166.7_per.wav, 166.7, 3.9269946427621343, 3.926994562149048, 4.134004831314087
Female_BV_1_uTVS_138.1_per.wav, 138.1, 4.058946657180499, 4.05894660949707, 3.4129552841186523
Voice_and_Piano_5_FESOLA_82.58_per.wav, 82.58, 3.874932072273943, 3.874932050704956, 2.5816569328308105
Woodwinds_3_FESOLA_82.58_per.wav, 82.58, 3.1204248144923876, 3.120424747467041, 2.8454761505126953
Piano_Allegro_uTVS_78.21_per.wav, 78.21, 4.21028793927302, 4.210288047790527, 3.777024507522583
Oriental_2_HPTSM_38.38_per.wav, 38.38, 2.486750676703969, 2.4867507219314575, 1.8546581268310547
Alto_Sax_07_WSOLA_138.1_per.wav, 138.1, 4.621884437669901, 4.621884346008301, 4.399265766143799
Thumb_Piano_01_WSOLA_53.83_per.wav, 53.83, 3.2007311848125553, 3.2007312774658203, 3.1523232460021973
Ardour_1_HPTSM_44.27_per.wav, 44.27, 3.3163121749675097, 3.316312074661255, 3.0461416244506836
Male_12_uTVS_38.38_per.wav, 38.38, 1.8353988612034027, 1.8353988528251648, 2.061898350715637
G_Minor_WSOLA_78.21_per.wav, 78.21, 3.768400292527097, 3.768400192260742, 2.781895160675049
Voice_and_Piano_5_uTVS_53.83_per.wav, 53.83, 2.6768512821865422, 2.676851272583008, 3.1704535484313965
Brass_and_perc_10_uTVS_192.4_per.wav, 192.4, 4.361535551079162, 4.361535549163818, 4.141875505447388
Male_23_WSOLA_78.21_per.wav, 78.21, 3.438055571667087, 3.4380555152893066, 3.4829771518707275
Perc_2_PV_192.4_per.wav, 192.4, 3.198331882962084, 3.198331832885742, 3.860307455062866
Brass_and_perc_6_uTVS_166.7_per.wav, 166.7, 4.406368732056927, 4.406368732452393, 3.798952341079712
Oboe_cello_2_FESOLA_78.21_per.wav, 78.21, 3.018605203381278, 3.0186052322387695, 2.88189959526062
Male_15_HPTSM_166.7_per.wav, 166.7, 3.005523463384783, 3.005523443222046, 3.2890067100524902
Music_Box_01_PV_IPL_138.1_per.wav, 138.1, 4.025088972730453, 4.0250890254974365, 3.199737071990967
Farmacist_2_PV_IPL_192.4_per.wav, 192.4, 3.803517146936741, 3.8035171031951904, 4.057766675949097
Triangle_01_WSOLA_38.38_per.wav, 38.38, 2.524702132625193, 2.5247021913528442, 2.474588394165039
Male_7_HPTSM_78.21_per.wav, 78.21, 3.9213838661450033, 3.921383857727051, 3.1475718021392822
Alto_Sax_08_uTVS_82.58_per.wav, 82.58, 4.39643065549794, 4.396430730819702, 4.418684720993042
Male_15_PV_IPL_82.58_per.wav, 82.58, 3.805679865418633, 3.8056797981262207, 3.6598691940307617
Brass_and_perc_6_HPTSM_82.58_per.wav, 82.58, 3.111712196973527, 3.1117122173309326, 3.322671890258789
Female_BV_2_WSOLA_53.83_per.wav, 53.83, 2.2495406588375157, 2.249540686607361, 2.153304934501648
Thumb_Piano_01_PV_IPL_53.83_per.wav, 53.83, 2.491352163542899, 2.4913522005081177, 2.480327844619751
Rain_Stick_St_05_WSOLA_44.27_per.wav, 44.27, 1.777966828140947, 1.777966856956482, 2.6090898513793945
Brass_and_perc_5_WSOLA_78.21_per.wav, 78.21, 3.6623485475340347, 3.662348508834839, 3.331737995147705
Electropop_6_WSOLA_166.7_per.wav, 166.7, 4.22223503527632, 4.2222349643707275, 3.74861741065979
Chiptune_FESOLA_138.1_per.wav, 138.1, 3.0942637084596147, 3.094263792037964, 3.934537649154663
Ocarina_01_WSOLA_166.7_per.wav, 166.7, 4.59181067401302, 4.591810703277588, 4.630494117736816
Piano_Turkish_WSOLA_99.61_per.wav, 99.61, 4.6890224709121116, 4.689022541046143, 3.6416304111480713
Brass_and_perc_5_PV_IPL_138.1_per.wav, 138.1, 4.486839439998512, 4.486839532852173, 4.137928009033203
E_piano_1_PV_82.58_per.wav, 82.58, 4.675905524850384, 4.675905466079712, 4.153053522109985
Saxophones_3_WSOLA_192.4_per.wav, 192.4, 4.395842662767334, 4.395842552185059, 3.5524990558624268
Oboe_piano_2_uTVS_192.4_per.wav, 192.4, 3.7743338659721997, 3.774333953857422, 4.201006174087524
Female_10_PV_65.24_per.wav, 65.24, 2.5410241757300676, 2.5410242080688477, 2.8358089923858643
Male_23_FESOLA_138.1_per.wav, 138.1, 3.6858692414337275, 3.6858692169189453, 3.63895320892334
Dorothy_2_WSOLA_138.1_per.wav, 138.1, 4.374493262532746, 4.374493360519409, 3.3551461696624756
Female_1_WSOLA_138.1_per.wav, 138.1, 4.441469221433329, 4.441469192504883, 4.060965538024902
I_Believe_it_3_FESOLA_99.61_per.wav, 99.61, 4.621497826907271, 4.621497869491577, 4.071870565414429
Jazz_2_WSOLA_82.58_per.wav, 82.58, 3.7001693313783655, 3.700169324874878, 3.3700103759765625
Rock_2_FESOLA_99.61_per.wav, 99.61, 4.123040210588408, 4.123040199279785, 3.8358891010284424
Bass_2_WSOLA_82.58_per.wav, 82.58, 4.394462633551703, 4.394462585449219, 3.134314775466919
Bass_2_uTVS_138.1_per.wav, 138.1, 3.319101505244443, 3.319101572036743, 2.5657784938812256
Alto_Sax_17_uTVS_65.24_per.wav, 65.24, 4.269515537113978, 4.269515514373779, 3.9982545375823975
Male_18_FESOLA_138.1_per.wav, 138.1, 2.7149897721754277, 2.7149897813796997, 3.1433162689208984
Oriental_2_uTVS_99.61_per.wav, 99.61, 4.086549477857947, 4.086549520492554, 3.2495784759521484
G_Minor_PV_53.83_per.wav, 53.83, 3.7694993407698254, 3.7694993019104004, 3.621565341949463
Triangle_01_HPTSM_82.58_per.wav, 82.58, 3.7215959669848004, 3.7215960025787354, 4.026833772659302
Chiptune_HPTSM_138.1_per.wav, 138.1, 4.656433965658429, 4.656434059143066, 4.424903392791748
Chiptune_PV_138.1_per.wav, 138.1, 4.172598380407889, 4.172598361968994, 4.295148849487305
Male_21_PV_138.1_per.wav, 138.1, 3.358942438126465, 3.3589425086975098, 3.038052558898926
Female_9_FESOLA_65.24_per.wav, 65.24, 4.086358359910679, 4.086358308792114, 3.25238037109375
Male_15_uTVS_138.1_per.wav, 138.1, 3.5018218828113143, 3.501821994781494, 3.669069290161133
Male_15_WSOLA_53.83_per.wav, 53.83, 3.0070881539557317, 3.0070881843566895, 2.230712056159973
Male_12_PV_IPL_53.83_per.wav, 53.83, 2.9189082368738988, 2.9189082384109497, 2.4525102376937866
Drums_2_PV_IPL_44.27_per.wav, 44.27, 2.1597099190712576, 2.159709930419922, 1.977074682712555
Female_5_FESOLA_78.21_per.wav, 78.21, 4.325114844252935, 4.325114727020264, 3.438829183578491
I_Believe_it_1_PV_44.27_per.wav, 44.27, 1.7083739696593214, 1.7083739638328552, 2.0746480226516724
Farmacist_2_HPTSM_65.24_per.wav, 65.24, 3.0280159404742473, 3.0280158519744873, 2.752419948577881
Male_15_WSOLA_138.1_per.wav, 138.1, 4.210577309547658, 4.2105772495269775, 3.7107951641082764
There_is_no_way_WSOLA_65.24_per.wav, 65.24, 2.7013580928875016, 2.7013580799102783, 3.0969009399414062
Vaccum_cleaner_2_HPTSM_166.7_per.wav, 166.7, 4.185673246554718, 4.185673236846924, 4.326510906219482
Male_21_PV_IPL_44.27_per.wav, 44.27, 2.068298697259251, 2.0682986974716187, 2.072042226791382
Synth_Bass_1_PV_166.7_per.wav, 166.7, 2.2770518717593755, 2.2770519256591797, 2.0006871223449707
Rain_Stick_St_05_PV_IPL_65.24_per.wav, 65.24, 2.732315470127702, 2.732315421104431, 2.505637526512146
Male_18_PV_44.27_per.wav, 44.27, 2.0576433371950325, 2.0576432943344116, 2.624511957168579
Female_6_WSOLA_166.7_per.wav, 166.7, 4.217697067234189, 4.2176971435546875, 4.080458879470825
Female_9_HPTSM_138.1_per.wav, 138.1, 4.468524679009513, 4.468524694442749, 3.791579246520996
Bass_2_PV_78.21_per.wav, 78.21, 3.171397805732503, 3.1713979244232178, 2.9644269943237305
Saxophones_3_PV_166.7_per.wav, 166.7, 3.7195648073819205, 3.719564914703369, 4.185978651046753
Child_2_HPTSM_38.38_per.wav, 38.38, 1.9505050754907747, 1.9505050778388977, 1.6846095323562622
Female_5_PV_192.4_per.wav, 192.4, 3.054983591250121, 3.054983615875244, 3.593453884124756
Brass_and_perc_6_WSOLA_166.7_per.wav, 166.7, 4.221348543694668, 4.221348524093628, 4.047891616821289
Yellow_2_HPTSM_166.7_per.wav, 166.7, 4.3677003133915475, 4.3677003383636475, 4.426552772521973
Alto_Sax_07_PV_192.4_per.wav, 192.4, 2.1674119424020613, 2.1674119234085083, 3.5200979709625244
Music_Box_01_uTVS_44.27_per.wav, 44.27, 3.1622099486877437, 3.162209987640381, 2.87558913230896
Mexican_Flute_01_uTVS_138.1_per.wav, 138.1, 4.270475051216984, 4.270475149154663, 3.9027342796325684
Dorothy_2_PV_IPL_38.38_per.wav, 38.38, 1.3608443570103461, 1.3608443439006805, 1.4962358474731445
Jazz_2_HPTSM_192.4_per.wav, 192.4, 3.935656201286092, 3.9356563091278076, 4.034603834152222
Drums_2_PV_IPL_82.58_per.wav, 82.58, 3.2818697751886092, 3.281869888305664, 3.6720659732818604
Male_8_PV_38.38_per.wav, 38.38, 2.171503856553406, 2.1715039014816284, 2.582978129386902
Bass_2_PV_53.83_per.wav, 53.83, 2.586776854770947, 2.586776852607727, 3.033149003982544
Child_2_PV_IPL_192.4_per.wav, 192.4, 4.110763322714306, 4.110763311386108, 3.6982011795043945
Alto_Sax_16_PV_82.58_per.wav, 82.58, 3.4789660089871792, 3.478965997695923, 4.07287859916687
C_minor_Aeolian_PV_IPL_82.58_per.wav, 82.58, 3.563014423743414, 3.563014507293701, 3.350679636001587
Male_9_FESOLA_65.24_per.wav, 65.24, 3.810697242334126, 3.810697317123413, 2.8469547033309937
Tambourine_01_PV_IPL_192.4_per.wav, 192.4, 3.5631240729033817, 3.563124179840088, 4.066447496414185
Female_8_PV_82.58_per.wav, 82.58, 2.8382590004723256, 2.838258981704712, 3.029374599456787
Ardour_1_WSOLA_138.1_per.wav, 138.1, 4.156276784506763, 4.156276702880859, 3.1784777641296387
Male_18_PV_65.24_per.wav, 65.24, 1.9563846641931868, 1.9563846588134766, 2.72109317779541
Yellow_Violin_HPTSM_65.24_per.wav, 65.24, 4.537446540466943, 4.53744649887085, 4.551712512969971
Oriental_2_PV_IPL_166.7_per.wav, 166.7, 2.797945471169026, 2.797945499420166, 3.2629024982452393
Female_1_PV_IPL_138.1_per.wav, 138.1, 4.168939205837045, 4.168939113616943, 3.577265739440918
Oboe_piano_2_FESOLA_166.7_per.wav, 166.7, 3.188097135967124, 3.1880972385406494, 3.7497141361236572
C_minor_Aeolian_uTVS_99.61_per.wav, 99.61, 4.474796296303653, 4.474796295166016, 2.931201934814453
Male_23_HPTSM_38.38_per.wav, 38.38, 1.5237164536505412, 1.5237164497375488, 1.5686935186386108
Male_24_WSOLA_78.21_per.wav, 78.21, 3.7223431694013307, 3.7223432064056396, 3.5073089599609375
Farmacist_2_FESOLA_38.38_per.wav, 38.38, 1.9621604038603557, 1.9621604084968567, 2.073224186897278
Male_5_PV_65.24_per.wav, 65.24, 3.116148110602651, 3.116147994995117, 2.605641484260559
Music_Box_01_uTVS_166.7_per.wav, 166.7, 3.7319261232817627, 3.731926202774048, 3.9933745861053467
Male_23_WSOLA_44.27_per.wav, 44.27, 2.170713211353048, 2.170713186264038, 1.9939186573028564
Rain_Stick_St_04_PV_82.58_per.wav, 82.58, 3.1290722390901724, 3.1290721893310547, 1.9930596351623535
Saxophones_4_PV_53.83_per.wav, 53.83, 4.375792087020868, 4.375792026519775, 3.965346336364746
Male_5_FESOLA_99.61_per.wav, 99.61, 4.804945512953021, 4.804945468902588, 3.417693853378296
Piano_Turkish_PV_65.24_per.wav, 65.24, 3.8982304490911326, 3.89823055267334, 2.767090082168579
Oboe_cello_2_PV_166.7_per.wav, 166.7, 4.29226480927065, 4.292264699935913, 4.090945482254028
Brass_and_perc_10_PV_IPL_138.1_per.wav, 138.1, 4.408626578907297, 4.408626556396484, 4.181279182434082
Alto_Sax_07_PV_IPL_138.1_per.wav, 138.1, 4.4565176272192675, 4.456517696380615, 4.423171758651733
Mexican_Flute_01_uTVS_65.24_per.wav, 65.24, 3.5491674743163792, 3.5491673946380615, 3.6829450130462646
Alto_Sax_08_PV_44.27_per.wav, 44.27, 3.2828870519221387, 3.2828869819641113, 3.540114402770996
Male_9_uTVS_38.38_per.wav, 38.38, 2.055096439634016, 2.055096387863159, 2.037935256958008
Male_2_PV_IPL_44.27_per.wav, 44.27, 2.1529518786601285, 2.1529518365859985, 2.167668104171753
Female_9_HPTSM_99.61_per.wav, 99.61, 4.994784768681043, 4.994784832000732, 4.16493558883667
Electropop_6_HPTSM_78.21_per.wav, 78.21, 3.454080164843666, 3.454080104827881, 3.8136935234069824
Female_9_PV_82.58_per.wav, 82.58, 3.4056856334825762, 3.4056856632232666, 3.4795777797698975
Female_5_WSOLA_99.61_per.wav, 99.61, 4.130460042256504, 4.130460023880005, 3.300956964492798
Alto_Sax_16_PV_IPL_192.4_per.wav, 192.4, 4.5845647398406815, 4.584564685821533, 4.103070497512817
Oboe_piano_2_HPTSM_38.38_per.wav, 38.38, 3.884688622219683, 3.88468861579895, 3.384913682937622
Oboe_cello_2_WSOLA_38.38_per.wav, 38.38, 2.1930184376423725, 2.1930184364318848, 2.8574376106262207
Rain_Stick_St_05_HPTSM_53.83_per.wav, 53.83, 1.8904580695626187, 1.8904580473899841, 1.824261486530304
Choral_uTVS_44.27_per.wav, 44.27, 2.945712208044957, 2.9457122087478638, 3.1600072383880615
Guitar_PV_IPL_166.7_per.wav, 166.7, 4.36373540603838, 4.3637354373931885, 3.7233855724334717
Ocarina_01_HPTSM_44.27_per.wav, 44.27, 3.8775549997949126, 3.8775548934936523, 3.2687313556671143
Jazz_1_FESOLA_192.4_per.wav, 192.4, 1.6876502279742456, 1.687650203704834, 2.026544213294983
C_minor_Aeolian_FESOLA_166.7_per.wav, 166.7, 2.5799030286752154, 2.57990300655365, 1.7836509346961975
I_Believe_it_1_HPTSM_138.1_per.wav, 138.1, 4.038801215551531, 4.038801193237305, 2.859967589378357
Voice_and_Piano_5_HPTSM_192.4_per.wav, 192.4, 3.204663886688504, 3.2046639919281006, 3.970170497894287
Woodwinds_5_uTVS_99.61_per.wav, 99.61, 2.5717087110017034, 2.5717086791992188, 4.034152984619141
Male_19_PV_IPL_44.27_per.wav, 44.27, 2.07370533130901, 2.073705315589905, 2.0152759552001953
Male_24_uTVS_65.24_per.wav, 65.24, 3.4455760583951784, 3.4455759525299072, 2.8283984661102295
Male_12_PV_IPL_82.58_per.wav, 82.58, 3.6086207715307017, 3.6086208820343018, 3.4086809158325195
Synth_Bass_1_uTVS_65.24_per.wav, 65.24, 1.6899807633594723, 1.6899807453155518, 2.2778687477111816
Male_23_WSOLA_99.61_per.wav, 99.61, 4.920896675564014, 4.920896768569946, 4.123056888580322
Alto_Sax_07_FESOLA_44.27_per.wav, 44.27, 2.463577319621881, 2.4635772705078125, 3.000344753265381
Male_24_WSOLA_82.58_per.wav, 82.58, 3.5440915600414207, 3.5440914630889893, 3.318187952041626
Drums_2_PV_192.4_per.wav, 192.4, 2.858931751998573, 2.85893177986145, 3.5811896324157715
Perc_2_WSOLA_82.58_per.wav, 82.58, 3.108108299838482, 3.1081082820892334, 3.0585250854492188
Woodwinds_3_PV_65.24_per.wav, 65.24, 3.6717944433870606, 3.6717944145202637, 3.8047878742218018
Female_BV_2_PV_IPL_78.21_per.wav, 78.21, 4.275269674233702, 4.2752697467803955, 3.610452890396118
Mexican_Flute_01_PV_82.58_per.wav, 82.58, 4.022022415000735, 4.022022485733032, 3.6953208446502686
Female_5_FESOLA_38.38_per.wav, 38.38, 1.9766807789529306, 1.9766807556152344, 2.182740092277527
Rain_Stick_St_04_uTVS_166.7_per.wav, 166.7, 4.29845930968615, 4.29845929145813, 3.996886730194092
Female_12_PV_99.61_per.wav, 99.61, 4.896991849005587, 4.896991968154907, 4.087494850158691
Male_8_uTVS_65.24_per.wav, 65.24, 3.1151633399200547, 3.1151633262634277, 2.14664626121521
Rock_2_PV_78.21_per.wav, 78.21, 3.130491770583242, 3.1304917335510254, 2.464778780937195
Tambourine_02_uTVS_65.24_per.wav, 65.24, 4.226557468969017, 4.226557493209839, 2.9515854120254517
Female_11_uTVS_65.24_per.wav, 65.24, 2.7839064444494452, 2.7839064598083496, 3.40842866897583
G_Minor_PV_IPL_82.58_per.wav, 82.58, 4.248314995698817, 4.248315095901489, 4.028880596160889
Yellow_2_WSOLA_78.21_per.wav, 78.21, 4.21891298837965, 4.2189130783081055, 4.150082111358643
Rain_Stick_St_05_WSOLA_192.4_per.wav, 192.4, 3.889580469875704, 3.889580488204956, 4.037497043609619
Shaker_01_PV_IPL_99.61_per.wav, 99.61, 4.763469332232981, 4.763469219207764, 3.8401412963867188
Bass_2_PV_166.7_per.wav, 166.7, 1.6644943842918212, 1.6644943952560425, 2.5061711072921753
Music_Box_01_PV_44.27_per.wav, 44.27, 2.2103179549950633, 2.2103179693222046, 2.8928513526916504
Female_10_FESOLA_44.27_per.wav, 44.27, 1.859192714787598, 1.8591927289962769, 2.138624906539917
Sop_Sax_05_uTVS_78.21_per.wav, 78.21, 4.336674100910339, 4.336674213409424, 3.7023539543151855
Female_9_uTVS_192.4_per.wav, 192.4, 3.6566599497097174, 3.6566598415374756, 3.702331781387329
Female_8_FESOLA_65.24_per.wav, 65.24, 2.400503516794952, 2.4005035161972046, 3.2844135761260986
Female_BV_1_uTVS_53.83_per.wav, 53.83, 3.930965374496954, 3.9309654235839844, 3.207636833190918
Child_1_WSOLA_138.1_per.wav, 138.1, 4.46836908367198, 4.468369007110596, 4.427043437957764
Saxophones_4_HPTSM_78.21_per.wav, 78.21, 4.753085321318014, 4.753085374832153, 4.2978832721710205
Female_opera_FESOLA_44.27_per.wav, 44.27, 2.4774768238998894, 2.4774768352508545, 1.6854960322380066
Male_5_PV_IPL_78.21_per.wav, 78.21, 3.035112514140692, 3.0351126194000244, 3.0884130001068115
Percussion_FESOLA_192.4_per.wav, 192.4, 4.292947653707411, 4.292947769165039, 3.5756239891052246
Male_2_uTVS_44.27_per.wav, 44.27, 2.188172556679201, 2.1881725788116455, 2.455298900604248
Music_Box_01_FESOLA_99.61_per.wav, 99.61, 4.836101953617669, 4.83610200881958, 3.9828755855560303
Child_2_HPTSM_78.21_per.wav, 78.21, 3.735151423558035, 3.735151529312134, 2.856651186943054
Male_sing_1_FESOLA_166.7_per.wav, 166.7, 3.1725417321783227, 3.172541618347168, 3.889355421066284
Brass_and_perc_5_HPTSM_65.24_per.wav, 65.24, 2.899623344416146, 2.899623394012451, 2.594396471977234
Alto_Sax_08_PV_78.21_per.wav, 78.21, 3.65877274167608, 3.6587727069854736, 4.086179971694946
Male_18_PV_IPL_166.7_per.wav, 166.7, 3.2039016947799546, 3.203901767730713, 2.9965816736221313
Choral_PV_IPL_38.38_per.wav, 38.38, 1.5376849394096637, 1.5376849174499512, 2.04747474193573
Female_12_uTVS_166.7_per.wav, 166.7, 3.715256182484054, 3.7152562141418457, 4.010685920715332
Child_3_uTVS_38.38_per.wav, 38.38, 2.019736641699343, 2.019736647605896, 2.075855851173401
Male_9_PV_IPL_99.61_per.wav, 99.61, 4.052179622019053, 4.052179574966431, 3.064631700515747
Female_5_uTVS_166.7_per.wav, 166.7, 4.317904138471871, 4.317904233932495, 4.030664682388306
Drums_2_FESOLA_192.4_per.wav, 192.4, 3.7715211274760247, 3.7715210914611816, 4.221538066864014
Child_2_PV_IPL_82.58_per.wav, 82.58, 4.324614976210413, 4.324615001678467, 3.4367542266845703
Male_7_uTVS_192.4_per.wav, 192.4, 2.7547480811457006, 2.7547481060028076, 3.6187822818756104
Solo_flute_3_uTVS_166.7_per.wav, 166.7, 4.155862202663676, 4.155862092971802, 4.080042123794556
Mexican_Flute_01_PV_53.83_per.wav, 53.83, 3.822982356870891, 3.8229823112487793, 3.4555275440216064
Female_10_uTVS_138.1_per.wav, 138.1, 3.402206283520581, 3.4022061824798584, 3.9524834156036377
Male_15_FESOLA_99.61_per.wav, 99.61, 4.443726151867857, 4.443726062774658, 4.008363723754883
Jazz_1_PV_IPL_82.58_per.wav, 82.58, 3.8194201744048, 3.819420099258423, 3.0732076168060303
Oboe_piano_3_WSOLA_44.27_per.wav, 44.27, 2.134258611562689, 2.1342586278915405, 2.1753650903701782
Woodwinds_5_FESOLA_44.27_per.wav, 44.27, 1.4265279221505895, 1.4265279173851013, 1.6523118019104004
Male_15_FESOLA_138.1_per.wav, 138.1, 2.9997053950326324, 2.99970543384552, 3.2297582626342773
Brass_and_perc_10_FESOLA_53.83_per.wav, 53.83, 1.743091361744239, 1.743091344833374, 1.536967694759369
Yellow_1_FESOLA_82.58_per.wav, 82.58, 2.637763903326824, 2.6377638578414917, 3.7213687896728516
Yellow_Violin_HPTSM_138.1_per.wav, 138.1, 4.429521433802676, 4.429521322250366, 4.418190956115723
Tambourine_02_uTVS_138.1_per.wav, 138.1, 4.56337155781907, 4.563371658325195, 4.054842948913574
Male_8_WSOLA_65.24_per.wav, 65.24, 2.6480865218425653, 2.6480865478515625, 2.9398765563964844
